-5.51408244,2.87
-5.70533134,2.88
-5.89385644,2.89
-6.07962312,2.9
-6.26259774,2.91
-6.44274756,2.92
-6.62004082,2.93
-6.79444668,2.94
-6.96593526,2.95
-7.13447768,2.96
-7.30004598,2.97
-7.46261318,2.98
-7.62215334,2.99
-7.77864142,3
-7.93205344,3.01
-8.08236638,3.02
-8.22955822,3.03
-8.37360794,3.04
-8.51449552,3.05
-8.65220198,3.06
-8.7867093,3.07
-8.91800052,3.08
-9.04605966,3.09
-9.17087178,3.1
-9.29242294,3.11
-9.41070022,3.12
-9.5256917,3.13
-9.63738654,3.14
-9.74577484,3.15
-9.85084778,3.16
-9.95259752,3.17
-10.05101724,3.18
-10.14610114,3.19
-10.23784444,3.2
-10.32624336,3.21
-10.41129512,3.22
-10.49299798,3.23
-10.57135112,3.24
-10.64635482,3.25
-10.7180103,3.26
-10.78631974,3.27
-10.85128636,3.28
-10.91291436,3.29
-10.97120886,3.3
-11.026176,3.31
-11.07782288,3.32
-11.12615752,3.33
-11.17118894,3.34
-11.21292706,3.35
-11.25138276,3.36
-11.28656786,3.37
-11.3184951,3.38
-11.34717812,3.39
-11.37263146,3.4
-11.39487058,3.41
-11.41391182,3.42
-11.4297724,3.43
-11.44247042,3.44
-11.45202482,3.45
-11.45845542,3.46
-11.46178286,3.47
-11.46202862,3.48
-11.45921502,3.49
-11.45336514,3.5
-11.44450288,3.51
-11.43265298,3.52
-11.41784088,3.53
-11.40009282,3.54
-11.3794358,3.55
-11.35589756,3.56
-11.32950652,3.57
-11.30029186,3.58
-11.26828348,3.59
-11.23351192,3.6
-11.19600842,3.61
-11.15580488,3.62
-11.11293384,3.63
-11.06742852,3.64
-11.01932268,3.65
-10.96865074,3.66
-10.91544774,3.67
-10.8597492,3.68
-10.80159132,3.69
-10.74101074,3.7
-10.67804472,3.71
-10.612731,3.72
-10.54510782,3.73
-10.47521392,3.74
-10.40308848,3.75
-10.3287712,3.76
-10.25230218,3.77
-10.17372192,3.78
-10.09307138,3.79
-10.0103919,3.8
-9.92572518,3.81
-9.8391133,3.82
-9.75059866,3.83
-9.66022402,3.84
-9.56803244,3.85
-9.47406726,3.86
-9.37837214,3.87
-9.28099094,3.88
-9.18196786,3.89
-9.08134722,3.9
-8.97917366,3.91
-8.87549192,3.92
-8.770347,3.93
-8.66378404,3.94
-8.5558483,3.95
-8.44658518,3.96
-8.33604024,3.97
-8.2242591,3.98
-8.11128744,3.99
-7.99717106,4
-7.88195576,4.01
-7.76568742,4.02
-7.64841188,4.03
-7.53017502,4.04
-7.4110227,4.05
-7.29100074,4.06
-7.1701549,4.07
-7.0485309,4.08
-6.92617438,4.09
-6.80313084,4.1
-6.67944572,4.11
-6.55516432,4.12
-6.43033178,4.13
-6.30499308,4.14
-6.17919306,4.15
-6.05297634,4.16
-5.92638732,4.17
-5.79947026,4.18
-5.67226908,4.19
-5.54482754,4.2
-5.41718908,4.21
-5.2893969,4.22
-5.1614939,4.23
-5.03352266,4.24
-4.90552544,4.25
-4.77754422,4.26
-4.64962056,4.27
-4.5217957,4.28
-4.3941105,4.29
-4.26660546,4.3
-4.13932066,4.31
-4.01229574,4.32
-3.88556996,4.33
-3.75918216,4.34
-3.63317068,4.35
-3.50757344,4.36
-3.38242788,4.37
-3.25777094,4.38
-3.13363914,4.39
-3.01006838,4.4
-2.88709418,4.41
-2.76475142,4.42
-2.64307452,4.43
-2.52209732,4.44
-2.40185316,4.45
-2.28237472,4.46
-2.16369422,4.47
-2.04584324,4.48
-1.92885276,4.49
-1.81275322,4.5
-1.6975744,4.51
-1.58334548,4.52
-1.47009506,4.53
-1.35785108,4.54
-1.24664082,4.55
-1.13649098,4.56
-1.02742758,4.57
-0.91947598,4.58
-0.8126609,4.59
-0.7070064,4.6
-0.60253584,4.61
-0.49927194,4.62
-0.39723672,4.63
-0.29645154,4.64
-0.19693702,4.65
-0.09871318,4.66
-0.0018,4.67
0.09378622,4.68
0.1880253,4.69
0.28090084,4.7
0.37239638,4.71
0.46249618,4.72
0.55118518,4.73
0.63844906,4.74
0.72427418,4.75
0.80864764,4.76
0.89155724,4.77
0.97299152,4.78
1.0529397,4.79
1.13139172,4.8
1.20833826,4.81
1.2837707,4.82
1.3576811,4.83
1.4300623,4.84
1.50090776,4.85
1.57021174,4.86
1.63796912,4.87
1.70417556,4.88
1.76882734,4.89
1.8319215,4.9
1.89345576,4.91
1.9534285,4.92
2.01183882,4.93
2.0686865,4.94
2.12397194,4.95
2.17769632,4.96
2.22986138,4.97
2.28046958,4.98
2.32952404,4.99
2.3770285,5
2.4229874,5.01
2.46740574,5.02
2.51028922,5.03
2.55164416,5.04
2.59147748,5.05
2.62979668,5.06
2.66660996,5.07
2.70192604,5.08
2.73575424,5.09
2.7681045,5.1
2.79898728,5.11
2.82841368,5.12
2.85639528,5.13
2.88294428,5.14
2.90807334,5.15
2.93179572,5.16
2.95412518,5.17
2.97507598,5.18
2.9946629,5.19
3.0129012,5.2
3.02980662,5.21
3.04539538,5.22
3.05968416,5.23
3.0726901,5.24
3.08443078,5.25
3.09492418,5.26
3.10418872,5.27
3.11224326,5.28
3.11910698,5.29
3.12479954,5.3
3.1293409,5.31
3.1327514,5.32
3.13505176,5.33
3.136263,5.34
3.13640648,5.35
3.1355039,5.36
3.13357722,5.37
3.1306487,5.38
3.12674094,5.39
3.1218767,5.4
3.11607908,5.41
3.1093714,5.42
3.10177716,5.43
3.09332014,5.44
3.08402428,5.45
3.07391376,5.46
3.06301288,5.47
3.05134614,5.48
3.03893818,5.49
3.02581376,5.5
3.01199784,5.51
2.9975154,5.52
2.98239156,5.53
2.96665156,5.54
2.95032068,5.55
2.93342426,5.56
2.9159877,5.57
2.89803642,5.58
2.8795959,5.59
2.8606916,5.6
2.841349,5.61
2.82159354,5.62
2.80145064,5.63
2.7809457,5.64
2.76010406,5.65
2.73895096,5.66
2.71751164,5.67
2.69581116,5.68
2.67387454,5.69
2.65172668,5.7
2.62939234,5.71
2.60689612,5.72
2.58426252,5.73
2.56151586,5.74
2.53868026,5.75
2.51577968,5.76
2.49283788,5.77
2.46987842,5.78
2.44692464,5.79
2.42399962,5.8
2.40112624,5.81
2.3783271,5.82
2.35562456,5.83
2.33304068,5.84
2.31059726,5.85
2.28831582,5.86
2.26621752,5.87
2.24432326,5.88
2.2226536,5.89
2.20122874,5.9
2.1800686,5.91
2.15919268,5.92
2.13862018,5.93
2.11836988,5.94
2.0984602,5.95
2.07890918,5.96
2.05973448,5.97
2.04095332,5.98
2.02258252,5.99
2.00463852,6
1.98713726,6.01
1.97009434,6.02
1.95352482,6.03
1.93744338,6.04
1.92186424,6.05
1.90680112,6.06
1.89226734,6.07
1.87827566,6.08
1.86483844,6.09
1.85196754,6.1
1.83967428,6.11
1.82796954,6.12
1.8168637,6.13
1.80636658,6.14
1.79648756,6.15
1.78723548,6.16
1.77861868,6.17
1.77064492,6.18
1.7633215,6.19
1.7566552,6.2
1.75065222,6.21
1.74531828,6.22
1.7406585,6.23
1.73667756,6.24
1.7333795,6.25
1.73076788,6.26
1.72884572,6.27
1.72761548,6.28
1.72707908,6.29
1.72723788,6.3
1.72809274,6.31
1.72964392,6.32
1.7318912,6.33
1.73483374,6.34
1.73847022,6.35
1.74279876,6.36
1.74781692,6.37
1.75352174,6.38
1.7599097,6.39
1.76697678,6.4
1.77471838,6.41
1.7831294,6.42
1.7922042,6.43
1.80193662,6.44
1.81231996,6.45
1.823347,6.46
1.83501004,6.47
1.8473008,6.48
1.86021056,6.49
1.87373004,6.5
1.8878495,6.51
1.90255868,6.52
1.91784682,6.53
1.9337027,6.54
1.95011462,6.55
1.96707036,6.56
1.98455728,6.57
2.00256224,6.58
2.02107168,6.59
2.04007158,6.6
2.05954742,6.61
2.07948434,6.62
2.09986694,6.63
2.1206795,6.64
2.1419058,6.65
2.16352928,6.66
2.1855329,6.67
2.2078993,6.68
2.23061072,6.69
2.25364898,6.7
2.27699558,6.71
2.30063166,6.72
2.32453794,6.73
2.3486949,6.74
2.3730826,6.75
2.39768084,6.76
2.42246906,6.77
2.44742642,6.78
2.47253178,6.79
2.49776372,6.8
2.52310054,6.81
2.54852026,6.82
2.57400066,6.83
2.59951928,6.84
2.62505342,6.85
2.65058014,6.86
2.67607634,6.87
2.70151864,6.88
2.72688354,6.89
2.7521473,6.9
2.77728606,6.91
2.80227578,6.92
2.82709228,6.93
2.85171122,6.94
2.87610818,6.95
2.90025856,6.96
2.92413774,6.97
2.94772096,6.98
2.97098338,6.99
2.9939001,7
3.01644618,7.01
3.03859664,7.02
3.06032642,7.03
3.08161048,7.04
3.1024238,7.05
3.12274128,7.06
3.14253792,7.07
3.1617887,7.08
3.18046866,7.09
3.19855284,7.1
3.21601644,7.11
3.23283464,7.12
3.24898276,7.13
3.2644362,7.14
3.27917046,7.15
3.29316118,7.16
3.30638414,7.17
3.31881522,7.18
3.33043052,7.19
3.34120624,7.2
3.3511188,7.21
3.36014484,7.22
3.3682611,7.23
3.37544466,7.24
3.38167274,7.25
3.3869228,7.26
3.39117258,7.27
3.39440004,7.28
3.39658346,7.29
3.39770136,7.3
3.39773254,7.31
3.39665614,7.32
3.39445158,7.33
3.39109858,7.34
3.38657726,7.35
3.38086802,7.36
3.37395164,7.37
3.36580924,7.38
3.35642232,7.39
3.34577278,7.4
3.33384288,7.41
3.3206153,7.42
3.3060731,7.43
3.29019978,7.44
3.27297926,7.45
3.25439592,7.46
3.23443452,7.47
3.21308032,7.48
3.19031904,7.49
3.16613682,7.5
3.14052034,7.51
3.11345672,7.52
3.08493358,7.53
3.05493904,7.54
3.0234617,7.55
2.9904907,7.56
2.9560157,7.57
2.92002686,7.58
2.8825149,7.59
2.84347102,7.6
2.80288704,7.61
2.76075526,7.62
2.71706858,7.63
2.67182042,7.64
2.6250048,7.65
2.57661626,7.66
2.52664998,7.67
2.47510164,7.68
2.42196758,7.69
2.36724464,7.7
2.31093032,7.71
2.25302266,7.72
2.19352034,7.73
2.13242262,7.74
2.06972932,7.75
2.00544096,7.76
1.93955854,7.77
1.87208378,7.78
1.80301894,7.79
1.73236692,7.8
1.66013122,7.81
1.58631596,7.82
1.51092588,7.83
1.4339663,7.84
1.35544322,7.85
1.27536318,7.86
1.1937334,7.87
1.11056168,7.88
1.02585644,7.89
0.9396267,7.9
0.85188212,7.91
0.76263296,7.92
0.67189006,7.93
0.57966494,7.94
0.48596964,7.95
0.39081688,7.96
0.2942199,7.97
0.19619262,7.98
0.0967495,7.99
-0.00409438,8
-0.10632336,8.01
-0.20992122,8.02
-0.3148711,8.03
-0.42115562,8.04
-0.5287568,8.05
-0.6376561,8.06
-0.74783438,8.07
-0.85927202,8.08
-0.97194878,8.09
-1.0858439,8.1
-1.20093606,8.11
-1.3172034,8.12
-1.43462358,8.13
-1.55317366,8.14
-1.67283024,8.15
-1.79356938,8.16
-1.91536666,8.17
-2.03819714,8.18
-2.1620354,8.19
-2.28685552,8.2
-2.41263112,8.21
-2.53933538,8.22
-2.66694096,8.23
-2.79542012,8.24
-2.92474464,8.25
-3.05488592,8.26
-3.18581486,8.27
-3.317502,8.28
-3.44991746,8.29
-3.58303094,8.3
-3.71681178,8.31
-3.85122892,8.32
-3.98625092,8.33
-4.12184604,8.34
-4.2579821,8.35
-4.39462664,8.36
-4.53174686,8.37
-4.66930964,8.38
-4.80728154,8.39
-4.9456288,8.4
-5.08431744,8.41
-5.22331314,8.42
-5.36258132,8.43
-5.5020872,8.44
-5.64179566,8.45
-5.78167144,8.46
-5.92167902,8.47
-6.06178264,8.48
-6.20194638,8.49
-6.34213414,8.5
-6.4823096,8.51
-6.62243632,8.52
-6.7624777,8.53
-6.90239696,8.54
-7.04215722,8.55
-7.1817215,8.56
-7.3210527,8.57
-7.46011364,8.58
-7.598867,8.59
-7.73727548,8.6
-7.87530166,8.61
-8.0129081,8.62
-8.15005734,8.63
-8.28671186,8.64
-8.42283418,8.65
-8.5583868,8.66
-8.69333222,8.67
-8.827633,8.68
-8.96125174,8.69
-9.09415108,8.7
-9.22629374,8.71
-9.35764248,8.72
-9.4881602,8.73
-9.61780988,8.74
-9.74655462,8.75
-9.87435762,8.76
-10.00118228,8.77
-10.12699208,8.78
-10.2517507,8.79
-10.375422,8.8
-10.49797002,8.81
-10.61935898,8.82
-10.73955332,8.83
-10.85851772,8.84
-10.97621708,8.85
-11.09261654,8.86
-11.20768148,8.87
-11.3213776,8.88
-11.4336708,8.89
-11.54452736,8.9
-11.6539138,8.91
-11.76179696,8.92
-11.86814402,8.93
-11.97292246,8.94
-12.07610014,8.95
-12.17764526,8.96
-12.27752638,8.97
-12.37571244,8.98
-12.47217276,8.99
-12.56687706,9
-12.65979546,9.01
-12.7508985,9.02
-12.84015712,9.03
-12.92754274,9.04
-13.01302718,9.05
-13.09658274,9.06
-13.17818214,9.07
-13.25779862,9.08
-13.33540584,9.09
-13.41097802,9.1
-13.4844898,9.11
-13.55591636,9.12
-13.6252334,9.13
-13.6924171,9.14
-13.75744418,9.15
-13.82029194,9.16
-13.88093816,9.17
-13.93936116,9.18
-13.99553988,9.19
-14.04945376,9.2
-14.10108284,9.21
-14.1504077,9.22
-14.19740954,9.23
-14.2420701,9.24
-14.28437176,9.25
-14.32429746,9.26
-14.36183074,9.27
-14.39695578,9.28
-14.42965732,9.29
-14.45992078,9.3
-14.48773212,9.31
-14.51307798,9.32
-14.53594564,9.33
-14.55632296,9.34
-14.57419846,9.35
-14.5895613,9.36
-14.6024013,9.37
-14.61270888,9.38
-14.62047516,9.39
-14.62569186,9.4
-14.62835136,9.41
-14.62844674,9.42
-14.62597166,9.43
-14.62092052,9.44
-14.61328832,9.45
-14.60307072,9.46
-14.59026408,9.47
-14.57486538,9.48
-14.55687226,9.49
-14.53628308,9.5
-14.5130968,9.51
-14.48731306,9.52
-14.45893216,9.53
-14.42795506,9.54
-14.39438338,9.55
-14.3582194,9.56
-14.31946606,9.57
-14.27812696,9.58
-14.2342063,9.59
-14.18770904,9.6
-14.13864066,9.61
-14.0870074,9.62
-14.03281608,9.63
-13.97607416,9.64
-13.91678976,9.65
-13.85497164,9.66
-13.79062918,9.67
-13.7237724,9.68
-13.6544119,9.69
-13.58255896,9.7
-13.50822546,9.71
-13.43142384,9.72
-13.35216724,9.73
-13.2704693,9.74
-13.18634434,9.75
-13.09980724,9.76
-13.01087346,9.77
-12.91955904,9.78
-12.8258806,9.79
-12.72985534,9.8
-12.631501,9.81
-12.53083592,9.82
-12.42787894,9.83
-12.32264948,9.84
-12.21516746,9.85
-12.10545338,9.86
-11.99352822,9.87
-11.8794135,9.88
-11.76313124,9.89
-11.64470398,9.9
-11.5241547,9.91
-11.40150692,9.92
-11.27678464,9.93
-11.15001228,9.94
-11.02121478,9.95
-10.89041748,9.96
-10.75764618,9.97
-10.62292716,9.98
-10.48628706,9.99
-10.34775298,10
-10.20735244,10.01
-10.0651133,10.02
-9.9210639,10.03
-9.77523288,10.04
-9.62764928,10.05
-9.47834254,10.06
-9.32734242,10.07
-9.174679,10.08
-9.02038276,10.09
-8.86448444,10.1
-8.70701514,10.11
-8.54800622,10.12
-8.3874894,10.13
-8.22549662,10.14
-8.06206014,10.15
-7.89721246,10.16
-7.73098632,10.17
-7.56341478,10.18
-7.39453102,10.19
-7.22436854,10.2
-7.052961,10.21
-6.88034228,10.22
-6.70654646,10.23
-6.5316078,10.24
-6.35556072,10.25
-6.1784398,10.26
-6.00027978,10.27
-5.82111552,10.28
-5.64098206,10.29
-5.45991452,10.3
-5.2779481,10.31
-5.09511818,10.32
-4.91146014,10.33
-4.72700948,10.34
-4.5418018,10.35
-4.35587268,10.36
-4.1692578,10.37
-3.98199286,10.38
-3.79411358,10.39
-3.60565572,10.4
-3.41665502,10.41
-3.22714718,10.42
-3.03716798,10.43
-2.84675308,10.44
-2.65593816,10.45
-2.46475884,10.46
-2.27325066,10.47
-2.08144912,10.48
-1.88938964,10.49
-1.69710758,10.5
-1.50463814,10.51
-1.31201648,10.52
-1.1192776,10.53
-0.92645642,10.54
-0.73358768,10.55
-0.54070604,10.56
-0.34784594,10.57
-0.1550417,10.58
0.03767252,10.59
0.23026276,10.6
0.42269526,10.61
0.6149364,10.62
0.80695284,10.63
0.99871136,10.64
1.19017904,10.65
1.38132314,10.66
1.57211118,10.67
1.76251092,10.68
1.95249036,10.69
2.14201776,10.7
2.33106166,10.71
2.51959086,10.72
2.70757446,10.73
2.89498182,10.74
3.08178262,10.75
3.2679468,10.76
3.45344468,10.77
3.63824684,10.78
3.82232418,10.79
4.00564794,10.8
4.18818972,10.81
4.3699214,10.82
4.55081526,10.83
4.7308439,10.84
4.90998028,10.85
5.08819774,10.86
5.26546994,10.87
5.44177096,10.88
5.61707522,10.89
5.79135756,10.9
5.96459316,10.91
6.13675758,10.92
6.30782686,10.93
6.47777732,10.94
6.64658576,10.95
6.81422938,10.96
6.98068572,10.97
7.1459328,10.98
7.30994904,10.99
7.47271324,11
7.63420466,11.01
7.79440298,11.02
7.95328824,11.03
8.110841,11.04
8.2670422,11.05
8.42187318,11.06
8.57531576,11.07
8.72735218,11.08
8.8779651,11.09
9.02713764,11.1
9.17485334,11.11
9.32109614,11.12
9.4658505,11.13
9.60910124,11.14
9.75083368,11.15
9.89103354,11.16
10.02968698,11.17
10.1667806,11.18
10.30230146,11.19
10.43623704,11.2
10.56857524,11.21
10.69930444,11.22
10.82841342,11.23
10.95589138,11.24
11.081728,11.25
11.20591336,11.26
11.32843798,11.27
11.44929278,11.28
11.56846916,11.29
11.68595888,11.3
11.80175418,11.31
11.91584768,11.32
12.02823242,11.33
12.13890186,11.34
12.2478499,11.35
12.35507078,11.36
12.46055922,11.37
12.5643103,11.38
12.66631952,11.39
12.76658272,11.4
12.8650962,11.41
12.96185664,11.42
13.05686106,11.43
13.15010688,11.44
13.24159192,11.45
13.33131436,11.46
13.41927272,11.47
13.50546592,11.48
13.58989322,11.49
13.67255424,11.5
13.75344894,11.51
13.83257766,11.52
13.90994102,11.53
13.98554002,11.54
14.059376,11.55
14.13145058,11.56
14.20176574,11.57
14.27032374,11.58
14.3371272,11.59
14.40217896,11.6
14.46548226,11.61
14.52704056,11.62
14.58685764,11.63
14.64493754,11.64
14.7012846,11.65
14.7559034,11.66
14.8087988,11.67
14.85997594,11.68
14.90944018,11.69
14.95719712,11.7
15.00325266,11.71
15.04761284,11.72
15.090284,11.73
15.1312727,11.74
15.17058568,11.75
15.2082299,11.76
15.24421252,11.77
15.27854092,11.78
15.31122268,11.79
15.3422655,11.8
15.37167732,11.81
15.39946622,11.82
15.42564048,11.83
15.45020848,11.84
15.47317882,11.85
15.49456022,11.86
15.5143615,11.87
15.53259168,11.88
15.54925988,11.89
15.56437534,11.9
15.5779474,11.91
15.58998556,11.92
15.60049936,11.93
15.60949846,11.94
15.61699266,11.95
15.62299178,11.96
15.62750576,11.97
15.63054456,11.98
15.63211828,11.99
15.63223704,12
15.63091102,12.01
15.62815046,12.02
15.62396564,12.03
15.61836686,12.04
15.61136448,12.05
15.60296888,12.06
15.59319046,12.07
15.58203962,12.08
15.56952682,12.09
15.55566248,12.1
15.54045704,12.11
15.52392094,12.12
15.50606458,12.13
15.4868984,12.14
15.46643278,12.15
15.4446781,12.16
15.42164468,12.17
15.39734286,12.18
15.37178288,12.19
15.34497502,12.2
15.31692942,12.21
15.28765622,12.22
15.25716554,12.23
15.22546738,12.24
15.1925717,12.25
15.15848842,12.26
15.12322736,12.27
15.08679828,12.28
15.04921086,12.29
15.0104747,12.3
14.97059934,12.31
14.9295942,12.32
14.88746862,12.33
14.84423186,12.34
14.7998931,12.35
14.7544614,12.36
14.7079457,12.37
14.6603549,12.38
14.61169772,12.39
14.56198286,12.4
14.51121884,12.41
14.4594141,12.42
14.40657698,12.43
14.35271566,12.44
14.29783826,12.45
14.24195274,12.46
14.185067,12.47
14.12718874,12.48
14.0683256,12.49
14.0084851,12.5
13.94767458,12.51
13.88590134,12.52
13.8231725,12.53
13.75949506,12.54
13.69487592,12.55
13.62932184,12.56
13.56283946,12.57
13.4954353,12.58
13.42711574,12.59
13.35788708,12.6
13.28775542,12.61
13.21672684,12.62
13.1448072,12.63
13.07200228,12.64
12.99831778,12.65
12.9237592,12.66
12.84833198,12.67
12.77204144,12.68
12.69489276,12.69
12.616891,12.7
12.53804116,12.71
12.45834808,12.72
12.3778165,12.73
12.29645108,12.74
12.21425634,12.75
12.13123672,12.76
12.04739654,12.77
11.96274004,12.78
11.87727136,12.79
11.79099454,12.8
11.70391354,12.81
11.61603224,12.82
11.52735438,12.83
11.43788372,12.84
11.34762382,12.85
11.25657828,12.86
11.16475052,12.87
11.07214398,12.88
10.97876196,12.89
10.88460778,12.9
10.78968462,12.91
10.69399564,12.92
10.59754394,12.93
10.5003326,12.94
10.40236462,12.95
10.30364296,12.96
10.20417058,12.97
10.10395036,12.98
10.00298516,12.99
9.90127786,13
9.79883128,13.01
9.6956482,13.02
9.59173144,13.03
9.48708378,13.04
9.38170802,13.05
9.27560694,13.06
9.16878332,13.07
9.06123996,13.08
8.95297968,13.09
8.8440053,13.1
8.7343197,13.11
8.62392574,13.12
8.51282632,13.13
8.40102442,13.14
8.288523,13.15
8.17532512,13.16
8.06143386,13.17
7.94685236,13.18
7.8315838,13.19
7.71563146,13.2
7.59899868,13.21
7.48168886,13.22
7.36370546,13.23
7.24505208,13.24
7.12573234,13.25
7.00575002,13.26
6.88510892,13.27
6.763813,13.28
6.6418663,13.29
6.51927298,13.3
6.3960373,13.31
6.27216366,13.32
6.14765656,13.33
6.02252062,13.34
5.89676064,13.35
5.7703815,13.36
5.64338824,13.37
5.51578604,13.38
5.38758026,13.39
5.25877638,13.4
5.12938002,13.41
4.999397,13.42
4.86883326,13.43
4.73769498,13.44
4.60598842,13.45
4.47372006,13.46
4.34089658,13.47
4.20752482,13.48
4.07361178,13.49
3.93916466,13.5
3.80419092,13.51
3.6686981,13.52
3.53269404,13.53
3.3961867,13.54
3.2591843,13.55
3.12169526,13.56
2.9837282,13.57
2.84529192,13.58
2.70639548,13.59
2.56704814,13.6
2.4272594,13.61
2.28703894,13.62
2.1463967,13.63
2.0053428,13.64
1.86388766,13.65
1.72204188,13.66
