488.5,0.01,-0.006,0.01,1.272,2.405,-0.015,0,5,60,6,0
489,0.005,-0.008,0.008,0.838,2.051,-0.014,0,5,60,6,0
489.5,0,-0.009,0.008,1.914,1.665,-0.008,0,5,60,6,0
490,-0.005,-0.009,0.01,4.316,1.277,0.002,0,5,60,6,0
490.5,-0.012,-0.007,0.012,7.455,0.908,0.013,0,5,60,6,0
491,-0.016,0,0.015,10.267,0.553,0.023,0,5,60,6,0
491.5,-0.015,0.009,0.016,12.089,0.232,0.031,0,5,60,6,0
492,-0.009,0.015,0.016,12.807,-0.024,0.035,0,5,60,6,0
492.5,0,0.016,0.014,12.173,-0.213,0.034,0,5,60,6,0
493,0.006,0.011,0.012,10.389,-0.32,0.03,0,5,60,6,0
493.5,0.009,0.005,0.009,8.354,-0.312,0.025,0,5,60,6,0
494,0.008,0,0.008,6.671,-0.185,0.019,0,5,60,6,0
494.5,0.007,-0.004,0.007,5.665,0.052,0.015,0,5,60,6,0
495,0.005,-0.008,0.008,5.592,0.385,0.012,0,5,60,6,0
495.5,0,-0.011,0.01,5.8,0.753,0.01,0,5,60,6,0
496,-0.006,-0.011,0.011,6,1.125,0.007,0,5,60,6,0
496.5,-0.012,-0.007,0.013,5.972,1.468,0.005,0,5,60,6,0
497,-0.015,0,0.013,5.764,1.765,0.002,0,5,60,6,0
497.5,-0.013,0.008,0.014,5.452,2,-0.001,0,5,60,6,0
498,-0.008,0.013,0.014,5.041,2.155,-0.003,0,5,60,6,0
498.5,0,0.014,0.013,4.31,2.205,-0.006,0,5,60,6,0
499,0.006,0.011,0.012,3.304,2.145,-0.008,0,5,60,6,0
499.5,0.009,0.005,0.01,2.118,1.975,-0.01,0,5,60,6,0
500,0.008,0,0.008,1.28,1.727,-0.01,0,5,60,6,0
500.5,0.006,-0.003,0.006,0.971,1.417,-0.008,0,5,60,6,0
501,0.003,-0.004,0.005,0.819,1.04,-0.006,0,5,60,6,0
501.5,0,-0.003,0.003,0.597,0.609,-0.003,0,5,60,6,0
502,0,0,0,-0.025,0.133,-0.001,0,5,60,6,0
502.5,0.002,0.001,-0.003,-1.026,-0.363,0,0,5,60,6,0
503,0.006,0,-0.005,-2.027,-0.837,0.001,0,5,60,6,0
503.5,0.007,-0.004,-0.008,-2.771,-1.258,0.002,0,5,60,6,0
504,0.005,-0.009,-0.01,-3.215,-1.607,0.004,0,5,60,6,0
504.5,0,-0.012,-0.011,-3.41,-1.871,0.005,0,5,60,6,0
505,-0.007,-0.011,-0.012,-3.71,-2.058,0.006,0,5,60,6,0
505.5,-0.012,-0.007,-0.013,-4.143,-2.158,0.006,0,5,60,6,0
506,-0.015,0,-0.013,-4.531,-2.164,0.005,0,5,60,6,0
506.5,-0.013,0.007,-0.013,-4.768,-2.075,0.003,0,5,60,6,0
507,-0.007,0.012,-0.013,-5.127,-1.919,0.001,0,5,60,6,0
507.5,0,0.014,-0.013,-5.565,-1.705,-0.002,0,5,60,6,0
508,0.007,0.012,-0.013,-5.948,-1.445,-0.005,0,5,60,6,0
508.5,0.011,0.006,-0.012,-6.21,-1.158,-0.008,0,5,60,6,0
509,0.012,0,-0.011,-6.19,-0.854,-0.01,0,5,60,6,0
509.5,0.008,-0.005,-0.009,-5.5,-0.528,-0.011,0,5,60,6,0
510,0.003,-0.005,-0.005,-3.822,-0.177,-0.009,0,5,60,6,0
510.5,0,-0.001,-0.001,-1.222,0.193,-0.005,0,5,60,6,0
511,0.002,0.004,0.005,2.025,0.571,0.001,0,5,60,6,0
511.5,0.009,0.005,0.01,5.271,0.934,0.007,0,5,60,6,0
512,0.015,0,0.014,7.807,1.255,0.011,0,5,60,6,0
512.5,0.016,-0.009,0.017,9.572,1.541,0.014,0,5,60,6,0
513,0.01,-0.018,0.019,10.403,1.778,0.014,0,5,60,6,0
513.5,0,-0.021,0.019,10.116,1.949,0.012,0,5,60,6,0
514,-0.01,-0.017,0.018,8.809,2.045,0.008,0,5,60,6,0
514.5,-0.015,-0.009,0.016,7.062,2.079,0.003,0,5,60,6,0
515,-0.015,0,0.014,5.328,2.053,-0.002,0,5,60,6,0
515.5,-0.012,0.007,0.012,4.15,1.982,-0.004,0,5,60,6,0
516,-0.006,0.011,0.012,4.051,1.89,-0.004,0,5,60,6,0
516.5,0,0.014,0.013,5.057,1.782,0,0,5,60,6,0
517,0.008,0.014,0.014,6.902,1.665,0.006,0,5,60,6,0
517.5,0.016,0.009,0.017,9.061,1.537,0.012,0,5,60,6,0
518,0.02,0,0.018,10.852,1.395,0.018,0,5,60,6,0
518.5,0.018,-0.01,0.019,11.847,1.242,0.022,0,5,60,6,0
519,0.01,-0.018,0.019,11.897,1.091,0.024,0,5,60,6,0
519.5,0,-0.019,0.017,11.342,0.968,0.023,0,5,60,6,0
520,-0.009,-0.015,0.016,10.274,0.876,0.021,0,5,60,6,0
520.5,-0.013,-0.008,0.014,8.877,0.817,0.018,0,5,60,6,0
521,-0.014,0,0.012,7.751,0.814,0.015,0,5,60,6,0
521.5,-0.011,0.007,0.012,7.203,0.868,0.013,0,5,60,6,0
522,-0.007,0.012,0.013,7.436,0.982,0.012,0,5,60,6,0
522.5,0,0.015,0.014,8.204,1.136,0.013,0,5,60,6,0
523,0.009,0.015,0.016,9.017,1.303,0.014,0,5,60,6,0
523.5,0.015,0.009,0.016,9.067,1.434,0.013,0,5,60,6,0
524,0.017,0,0.016,8.307,1.525,0.01,0,5,60,6,0
524.5,0.013,-0.008,0.014,6.923,1.57,0.006,0,5,60,6,0
525,0.006,-0.011,0.012,4.978,1.553,0.001,0,5,60,6,0
525.5,0,-0.009,0.009,2.677,1.467,-0.004,0,5,60,6,0
526,-0.003,-0.005,0.005,0.114,1.297,-0.01,0,5,60,6,0
526.5,-0.001,0,0.001,-2.354,1.051,-0.015,0,5,60,6,0
527,0.004,0,-0.003,-4.801,0.712,-0.018,0,5,60,6,0
527.5,0.007,-0.004,-0.008,-6.94,0.297,-0.021,0,5,60,6,0
528,0.006,-0.01,-0.011,-8.364,-0.165,-0.021,0,5,60,6,0
528.5,0,-0.015,-0.014,-9.32,-0.676,-0.02,0,5,60,6,0
529,-0.009,-0.015,-0.016,-9.771,-1.205,-0.017,0,5,60,6,0
529.5,-0.017,-0.01,-0.018,-9.851,-1.731,-0.013,0,5,60,6,0
530,-0.021,0,-0.02,-9.487,-2.215,-0.008,0,5,60,6,0
530.5,-0.019,0.011,-0.02,-8.801,-2.631,-0.003,0,5,60,6,0
531,-0.011,0.019,-0.02,-7.398,-2.922,0.003,0,5,60,6,0
531.5,0,0.019,-0.018,-5.515,-3.074,0.009,0,5,60,6,0
532,0.009,0.015,-0.016,-3.82,-3.097,0.014,0,5,60,6,0
532.5,0.013,0.008,-0.014,-2.731,-2.995,0.016,0,5,60,6,0
533,0.014,0,-0.013,-2.262,-2.768,0.016,0,5,60,6,0
533.5,0.011,-0.006,-0.012,-2.545,-2.437,0.012,0,5,60,6,0
534,0.006,-0.011,-0.012,-3.488,-2.024,0.006,0,5,60,6,0
534.5,0,-0.012,-0.011,-4.577,-1.538,0,0,5,60,6,0
535,-0.006,-0.01,-0.01,-5.437,-1.005,-0.007,0,5,60,6,0
535.5,-0.008,-0.005,-0.009,-5.902,-0.458,-0.012,0,5,60,6,0
536,-0.008,0,-0.007,-5.878,0.068,-0.016,0,5,60,6,0
536.5,-0.004,0.003,-0.005,-5.317,0.547,-0.019,0,5,60,6,0
537,-0.001,0.002,-0.002,-4.269,0.955,-0.019,0,5,60,6,0
537.5,0,-0.001,0.001,-3.056,1.26,-0.018,0,5,60,6,0
538,-0.002,-0.003,0.003,-1.887,1.451,-0.016,0,5,60,6,0
538.5,-0.003,-0.002,0.004,-1.394,1.491,-0.015,0,5,60,6,0
539,-0.003,0,0.003,-1.654,1.387,-0.015,0,5,60,6,0
539.5,-0.001,0.001,0.001,-2.442,1.155,-0.016,0,5,60,6,0
540,0.001,-0.001,-0.002,-3.594,0.81,-0.016,0,5,60,6,0
540.5,0,-0.005,-0.005,-4.818,0.38,-0.016,0,5,60,6,0
541,-0.004,-0.007,-0.007,-5.575,-0.089,-0.014,0,5,60,6,0
541.5,-0.009,-0.005,-0.009,-5.693,-0.568,-0.011,0,5,60,6,0
542,-0.011,0,-0.01,-5.44,-1.042,-0.007,0,5,60,6,0
542.5,-0.011,0.006,-0.012,-5.019,-1.489,-0.002,0,5,60,6,0
543,-0.007,0.012,-0.013,-4.67,-1.889,0.002,0,5,60,6,0
543.5,0,0.014,-0.013,-4.098,-2.195,0.006,0,5,60,6,0
544,0.007,0.012,-0.013,-3.396,-2.393,0.01,0,5,60,6,0
544.5,0.011,0.007,-0.012,-2.678,-2.471,0.012,0,5,60,6,0
545,0.012,0,-0.011,-1.946,-2.419,0.014,0,5,60,6,0
545.5,0.009,-0.005,-0.009,-1.042,-2.225,0.015,0,5,60,6,0
546,0.003,-0.005,-0.006,0.727,-1.853,0.016,0,5,60,6,0
546.5,0,-0.001,-0.001,3.118,-1.332,0.019,0,5,60,6,0
547,0.003,0.004,0.005,5.76,-0.688,0.021,0,5,60,6,0
547.5,0.01,0.006,0.011,8.434,0.053,0.022,0,5,60,6,0
548,0.017,0,0.016,10.451,0.831,0.022,0,5,60,6,0
548.5,0.019,-0.011,0.02,11.352,1.593,0.018,0,5,60,6,0
549,0.012,-0.021,0.022,11.026,2.294,0.012,0,5,60,6,0
549.5,0,-0.025,0.023,9.892,2.91,0.004,0,5,60,6,0
550,-0.012,-0.021,0.022,8.305,3.407,-0.004,0,5,60,6,0
550.5,-0.021,-0.012,0.022,6.726,3.767,-0.011,0,5,60,6,0
551,-0.022,0,0.02,5.15,3.947,-0.017,0,5,60,6,0
551.5,-0.018,0.01,0.019,3.759,3.938,-0.021,0,5,60,6,0
552,-0.009,0.016,0.017,2.849,3.747,-0.022,0,5,60,6,0
552.5,0,0.017,0.016,2.708,3.398,-0.019,0,5,60,6,0
553,0.008,0.013,0.014,3.117,2.9,-0.014,0,5,60,6,0
553.5,0.012,0.007,0.012,3.52,2.263,-0.008,0,5,60,6,0
554,0.011,0,0.01,3.697,1.525,-0.002,0,5,60,6,0
554.5,0.007,-0.004,0.007,3.717,0.741,0.004,0,5,60,6,0
555,0.002,-0.003,0.003,3.031,-0.076,0.009,0,5,60,6,0
555.5,0,0.001,-0.001,1.581,-0.882,0.011,0,5,60,6,0
556,0.003,0.006,-0.006,-0.362,-1.628,0.012,0,5,60,6,0
556.5,0.01,0.006,-0.011,-2.326,-2.266,0.011,0,5,60,6,0
557,0.016,0,-0.015,-3.941,-2.76,0.011,0,5,60,6,0
557.5,0.016,-0.009,-0.017,-4.863,-3.08,0.011,0,5,60,6,0
558,0.01,-0.017,-0.018,-4.922,-3.209,0.012,0,5,60,6,0
558.5,0,-0.018,-0.017,-4.356,-3.157,0.013,0,5,60,6,0
559,-0.008,-0.014,-0.014,-3.164,-2.919,0.014,0,5,60,6,0
559.5,-0.01,-0.006,-0.011,-1.627,-2.519,0.015,0,5,60,6,0
560,-0.007,0,-0.007,0.212,-1.967,0.016,0,5,60,6,0
560.5,-0.002,0.001,-0.002,2.286,-1.285,0.016,0,5,60,6,0
561,0.002,-0.003,0.003,4.214,-0.518,0.015,0,5,60,6,0
561.5,0,-0.009,0.008,5.652,0.286,0.013,0,5,60,6,0
562,-0.006,-0.011,0.011,6.214,1.068,0.008,0,5,60,6,0
562.5,-0.013,-0.008,0.014,6.212,1.806,0.003,0,5,60,6,0
563,-0.018,0,0.016,6.086,2.476,-0.003,0,5,60,6,0
563.5,-0.018,0.01,0.019,6.412,3.067,-0.007,0,5,60,6,0
564,-0.012,0.02,0.022,7.183,3.546,-0.008,0,5,60,6,0
564.5,0,0.026,0.024,8.125,3.878,-0.008,0,5,60,6,0
565,0.014,0.024,0.026,9.214,4.057,-0.007,0,5,60,6,0
565.5,0.026,0.015,0.027,10.28,4.078,-0.004,0,5,60,6,0
566,0.031,0,0.028,11.425,3.962,0,0,5,60,6,0
566.5,0.027,-0.016,0.028,12.316,3.707,0.004,0,5,60,6,0
567,0.015,-0.026,0.028,12.748,3.334,0.008,0,5,60,6,0
567.5,0,-0.028,0.025,12.198,2.839,0.011,0,5,60,6,0
568,-0.011,-0.02,0.021,10.448,2.238,0.011,0,5,60,6,0
568.5,-0.014,-0.008,0.015,7.398,1.542,0.008,0,5,60,6,0
569,-0.008,0,0.007,3.52,0.792,0.003,0,5,60,6,0
569.5,0,0,0,-0.371,0.036,-0.001,0,5,60,6,0
570,0.004,-0.006,-0.007,-3.48,-0.676,-0.004,0,5,60,6,0
570.5,0,-0.013,-0.012,-5.511,-1.32,-0.005,0,5,60,6,0
571,-0.008,-0.014,-0.015,-6.607,-1.884,-0.003,0,5,60,6,0
571.5,-0.015,-0.009,-0.016,-6.518,-2.325,0.001,0,5,60,6,0
572,-0.017,0,-0.016,-5.13,-2.61,0.007,0,5,60,6,0
572.5,-0.013,0.007,-0.013,-2.863,-2.732,0.014,0,5,60,6,0
573,-0.005,0.009,-0.009,0.095,-2.667,0.021,0,5,60,6,0
573.5,0,0.005,-0.005,3.256,-2.42,0.028,0,5,60,6,0
574,0,0,0,5.961,-2.013,0.032,0,5,60,6,0
574.5,-0.004,-0.002,0.004,7.662,-1.476,0.032,0,5,60,6,0
575,-0.008,0,0.007,8.108,-0.843,0.028,0,5,60,6,0
575.5,-0.008,0.005,0.008,7.305,-0.153,0.021,0,5,60,6,0
576,-0.005,0.009,0.01,6.337,0.603,0.012,0,5,60,6,0
576.5,0,0.013,0.012,5.707,1.385,0.005,0,5,60,6,0
577,0.008,0.014,0.015,5.537,2.146,-0.002,0,5,60,6,0
577.5,0.016,0.009,0.017,5.775,2.835,-0.007,0,5,60,6,0
578,0.022,0,0.02,6.362,3.411,-0.009,0,5,60,6,0
578.5,0.021,-0.012,0.023,7.161,3.841,-0.011,0,5,60,6,0
579,0.013,-0.023,0.024,7.727,4.085,-0.011,0,5,60,6,0
579.5,0,-0.027,0.024,7.83,4.126,-0.011,0,5,60,6,0
580,-0.013,-0.022,0.023,7.336,3.96,-0.011,0,5,60,6,0
580.5,-0.019,-0.011,0.021,6.231,3.593,-0.011,0,5,60,6,0
581,-0.018,0,0.017,4.84,3.06,-0.011,0,5,60,6,0
581.5,-0.012,0.007,0.013,3.525,2.401,-0.009,0,5,60,6,0
582,-0.005,0.008,0.009,2.229,1.639,-0.007,0,5,60,6,0
582.5,0,0.004,0.004,0.749,0.799,-0.004,0,5,60,6,0
583,-0.001,-0.001,-0.001,-0.744,-0.068,-0.001,0,5,60,6,0
583.5,-0.006,-0.003,-0.006,-2.347,-0.932,0.001,0,5,60,6,0
584,-0.012,0,-0.011,-4.016,-1.752,0.003,0,5,60,6,0
584.5,-0.015,0.009,-0.016,-5.581,-2.486,0.004,0,5,60,6,0
585,-0.011,0.018,-0.02,-6.834,-3.095,0.006,0,5,60,6,0
585.5,0,0.024,-0.022,-7.558,-3.545,0.007,0,5,60,6,0
586,0.013,0.022,-0.023,-7.635,-3.811,0.009,0,5,60,6,0
586.5,0.021,0.012,-0.023,-7.021,-3.877,0.011,0,5,60,6,0
587,0.023,0,-0.021,-5.899,-3.747,0.013,0,5,60,6,0
587.5,0.017,-0.01,-0.018,-4.532,-3.433,0.015,0,5,60,6,0
588,0.008,-0.014,-0.015,-3.433,-2.974,0.014,0,5,60,6,0
588.5,0,-0.013,-0.012,-2.693,-2.391,0.011,0,5,60,6,0
589,-0.005,-0.009,-0.009,-2.374,-1.721,0.007,0,5,60,6,0
589.5,-0.006,-0.003,-0.006,-2.045,-0.979,0.002,0,5,60,6,0
590,-0.003,0,-0.003,-1.587,-0.205,-0.003,0,5,60,6,0
590.5,0.001,0,0.001,-1.093,0.55,-0.007,0,5,60,6,0
591,0.002,-0.003,0.003,-0.818,1.231,-0.012,0,5,60,6,0
591.5,0,-0.006,0.006,-0.718,1.806,-0.016,0,5,60,6,0
592,-0.004,-0.007,0.007,-0.513,2.257,-0.019,0,5,60,6,0
592.5,-0.008,-0.005,0.009,-0.169,2.56,-0.02,0,5,60,6,0
593,-0.011,0,0.01,0.207,2.7,-0.021,0,5,60,6,0
593.5,-0.01,0.006,0.01,0.526,2.669,-0.019,0,5,60,6,0
594,-0.006,0.01,0.01,1.024,2.493,-0.017,0,5,60,6,0
594.5,0,0.011,0.01,1.86,2.198,-0.012,0,5,60,6,0
595,0.006,0.01,0.011,3.362,1.834,-0.005,0,5,60,6,0
595.5,0.011,0.006,0.012,5.369,1.429,0.003,0,5,60,6,0
596,0.013,0,0.012,6.982,0.98,0.011,0,5,60,6,0
596.5,0.011,-0.006,0.011,7.69,0.507,0.017,0,5,60,6,0
597,0.005,-0.009,0.009,7.325,0.037,0.019,0,5,60,6,0
597.5,0,-0.007,0.006,6.312,-0.382,0.02,0,5,60,6,0
598,-0.002,-0.003,0.004,4.971,-0.722,0.019,0,5,60,6,0
598.5,-0.001,-0.001,0.001,3.7,-0.958,0.017,0,5,60,6,0
599,0,0,0,2.786,-1.076,0.016,0,5,60,6,0
599.5,0.001,0,-0.001,2.623,-1.056,0.015,0,5,60,6,0
600,-0.001,0.001,0.001,3.356,-0.897,0.016,0,5,60,6,0
600.5,0,0.004,0.004,4.85,-0.61,0.018,0,5,60,6,0
601,0.004,0.008,0.008,7.035,-0.2,0.021,0,5,60,6,0
601.5,0.012,0.007,0.013,9.663,0.316,0.024,0,5,60,6,0
602,0.02,0,0.018,12.142,0.897,0.026,0,5,60,6,0
602.5,0.021,-0.012,0.022,13.488,1.476,0.025,0,5,60,6,0
603,0.013,-0.022,0.024,13.308,2.011,0.02,0,5,60,6,0
603.5,0,-0.026,0.024,11.872,2.482,0.013,0,5,60,6,0
604,-0.012,-0.021,0.022,9.619,2.865,0.004,0,5,60,6,0
604.5,-0.019,-0.011,0.02,6.843,3.127,-0.006,0,5,60,6,0
605,-0.018,0,0.017,3.997,3.249,-0.015,0,5,60,6,0
605.5,-0.013,0.007,0.014,1.64,3.228,-0.021,0,5,60,6,0
606,-0.006,0.011,0.011,0.175,3.065,-0.023,0,5,60,6,0
606.5,0,0.011,0.01,-0.157,2.775,-0.022,0,5,60,6,0
607,0.005,0.008,0.009,0.375,2.361,-0.017,0,5,60,6,0
607.5,0.008,0.005,0.008,1.475,1.844,-0.01,0,5,60,6,0
608,0.009,0,0.008,2.95,1.263,-0.002,0,5,60,6,0
608.5,0.008,-0.005,0.008,4.862,0.676,0.008,0,5,60,6,0
609,0.005,-0.008,0.008,6.521,0.099,0.017,0,5,60,6,0
609.5,0,-0.008,0.008,7.47,-0.439,0.024,0,5,60,6,0
610,-0.003,-0.006,0.006,7.614,-0.901,0.028,0,5,60,6,0
610.5,-0.004,-0.002,0.004,6.926,-1.263,0.029,0,5,60,6,0
611,-0.001,0,0.001,5.393,-1.515,0.026,0,5,60,6,0
611.5,0.002,-0.001,-0.002,3.339,-1.643,0.022,0,5,60,6,0
612,0.002,-0.004,-0.004,1.301,-1.635,0.016,0,5,60,6,0
612.5,0,-0.006,-0.005,0.113,-1.47,0.012,0,5,60,6,0
613,-0.002,-0.004,-0.004,0.085,-1.157,0.009,0,5,60,6,0
613.5,-0.001,-0.001,-0.001,0.981,-0.733,0.008,0,5,60,6,0
614,0.002,0,0.002,2.161,-0.249,0.008,0,5,60,6,0
614.5,0.005,-0.003,0.005,3.166,0.254,0.007,0,5,60,6,0
615,0.004,-0.007,0.008,4.016,0.759,0.005,0,5,60,6,0
615.5,0,-0.011,0.01,4.433,1.224,0.002,0,5,60,6,0
616,-0.006,-0.01,0.01,3.714,1.585,-0.002,0,5,60,6,0
616.5,-0.008,-0.004,0.008,1.374,1.786,-0.01,0,5,60,6,0
617,-0.004,0,0.004,-2.099,1.822,-0.02,0,5,60,6,0
617.5,0.001,-0.001,-0.001,-5.966,1.694,-0.029,0,5,60,6,0
618,0.004,-0.006,-0.007,-9.399,1.417,-0.036,0,5,60,6,0
618.5,0,-0.012,-0.011,-11.553,1.024,-0.039,0,5,60,6,0
619,-0.007,-0.012,-0.013,-11.964,0.545,-0.036,0,5,60,6,0
619.5,-0.012,-0.007,-0.013,-10.679,0.008,-0.029,0,5,60,6,0
620,-0.013,0,-0.012,-8.329,-0.571,-0.018,0,5,60,6,0
620.5,-0.01,0.006,-0.011,-5.492,-1.156,-0.006,0,5,60,6,0
621,-0.005,0.009,-0.009,-2.509,-1.697,0.006,0,5,60,6,0
621.5,0,0.008,-0.007,0.462,-2.137,0.018,0,5,60,6,0
622,0.003,0.005,-0.005,2.968,-2.448,0.027,0,5,60,6,0
622.5,0.004,0.002,-0.004,4.355,-2.625,0.032,0,5,60,6,0
623,0.004,0,-0.004,4.476,-2.653,0.033,0,5,60,6,0
623.5,0.005,-0.003,-0.005,3.37,-2.536,0.029,0,5,60,6,0
624,0.003,-0.005,-0.006,1.874,-2.247,0.023,0,5,60,6,0
624.5,0,-0.006,-0.006,0.631,-1.796,0.016,0,5,60,6,0
625,-0.002,-0.004,-0.004,0.008,-1.206,0.009,0,5,60,6,0
625.5,-0.001,-0.001,-0.002,0.26,-0.509,0.005,0,5,60,6,0
626,0.003,0,0.003,1.744,0.276,0.003,0,5,60,6,0
626.5,0.008,-0.005,0.009,3.927,1.081,0.002,0,5,60,6,0
627,0.008,-0.014,0.014,6.347,1.861,0.003,0,5,60,6,0
627.5,0,-0.022,0.02,9.067,2.599,0.004,0,5,60,6,0
628,-0.014,-0.025,0.026,11.738,3.258,0.006,0,5,60,6,0
628.5,-0.029,-0.017,0.031,13.855,3.798,0.008,0,5,60,6,0
629,-0.037,0,0.034,15.027,4.189,0.008,0,5,60,6,0
629.5,-0.032,0.019,0.034,15.068,4.41,0.006,0,5,60,6,0
630,-0.018,0.031,0.033,14.086,4.455,0.003,0,5,60,6,0
630.5,0,0.034,0.031,12.34,4.327,-0.001,0,5,60,6,0
631,0.015,0.025,0.027,10.061,4.026,-0.004,0,5,60,6,0
631.5,0.021,0.012,0.022,7.713,3.579,-0.007,0,5,60,6,0
632,0.019,0,0.018,5.508,2.999,-0.009,0,5,60,6,0
632.5,0.012,-0.007,0.013,3.675,2.317,-0.008,0,5,60,6,0
633,0.005,-0.008,0.008,2.312,1.562,-0.006,0,5,60,6,0
633.5,0,-0.005,0.004,1.179,0.757,-0.003,0,5,60,6,0
634,0,-0.001,0.001,0.668,-0.032,0.002,0,5,60,6,0
634.5,0.002,0.001,-0.002,0.81,-0.763,0.008,0,5,60,6,0
635,0.004,0,-0.004,0.906,-1.43,0.014,0,5,60,6,0
635.5,0.006,-0.003,-0.006,0.714,-1.999,0.018,0,5,60,6,0
636,0.005,-0.008,-0.008,0.28,-2.439,0.02,0,5,60,6,0
636.5,0,-0.011,-0.01,-0.318,-2.724,0.02,0,5,60,6,0
637,-0.006,-0.011,-0.011,-0.992,-2.844,0.02,0,5,60,6,0
637.5,-0.011,-0.007,-0.012,-1.677,-2.799,0.017,0,5,60,6,0
638,-0.013,0,-0.012,-2.123,-2.586,0.014,0,5,60,6,0
638.5,-0.01,0.006,-0.01,-2.04,-2.212,0.012,0,5,60,6,0
639,-0.005,0.008,-0.009,-2.184,-1.75,0.008,0,5,60,6,0
639.5,0,0.008,-0.008,-2.672,-1.229,0.002,0,5,60,6,0
640,0.004,0.006,-0.007,-3.343,-0.683,-0.004,0,5,60,6,0
640.5,0.005,0.003,-0.005,-3.974,-0.14,-0.01,0,5,60,6,0
641,0.004,0,-0.004,-4.405,0.369,-0.015,0,5,60,6,0
641.5,0.003,-0.002,-0.003,-4.662,0.805,-0.019,0,5,60,6,0
642,0.001,-0.001,-0.002,-4.617,1.15,-0.021,0,5,60,6,0
642.5,0,0,0,-4.145,1.392,-0.022,0,5,60,6,0
643,0.001,0.001,0.001,-3.318,1.52,-0.021,0,5,60,6,0
643.5,0.003,0.002,0.003,-1.919,1.553,-0.017,0,5,60,6,0
644,0.006,0,0.005,-0.087,1.496,-0.012,0,5,60,6,0
644.5,0.007,-0.004,0.007,1.973,1.364,-0.005,0,5,60,6,0
645,0.005,-0.009,0.009,3.972,1.174,0.002,0,5,60,6,0
645.5,0,-0.011,0.01,5.401,0.929,0.007,0,5,60,6,0
646,-0.005,-0.009,0.01,5.967,0.645,0.011,0,5,60,6,0
646.5,-0.008,-0.005,0.009,5.853,0.358,0.013,0,5,60,6,0
647,-0.007,0,0.007,5.059,0.077,0.013,0,5,60,6,0
647.5,-0.004,0.002,0.004,3.724,-0.181,0.011,0,5,60,6,0
648,-0.001,0.001,0.001,1.967,-0.41,0.008,0,5,60,6,0
648.5,0,-0.002,-0.002,0.018,-0.604,0.005,0,5,60,6,0
649,-0.003,-0.004,-0.005,-1.617,-0.742,0.001,0,5,60,6,0
649.5,-0.006,-0.003,-0.006,-2.593,-0.817,-0.001,0,5,60,6,0
650,-0.007,0,-0.007,-2.858,-0.832,-0.001,0,5,60,6,0
650.5,-0.005,0.003,-0.006,-2.425,-0.788,0,0,5,60,6,0
651,-0.003,0.004,-0.005,-1.73,-0.709,0.001,0,5,60,6,0
651.5,0,0.003,-0.003,-0.858,-0.594,0.002,0,5,60,6,0
652,0.001,0.002,-0.002,-0.34,-0.474,0.003,0,5,60,6,0
652.5,0.002,0.001,-0.003,-0.9,-0.391,0.001,0,5,60,6,0
653,0.005,0,-0.005,-2.612,-0.357,-0.004,0,5,60,6,0
653.5,0.007,-0.004,-0.008,-5.193,-0.38,-0.011,0,5,60,6,0
654,0.006,-0.01,-0.011,-7.38,-0.41,-0.017,0,5,60,6,0
654.5,0,-0.013,-0.012,-8.611,-0.445,-0.02,0,5,60,6,0
655,-0.007,-0.012,-0.013,-8.731,-0.485,-0.02,0,5,60,6,0
655.5,-0.011,-0.006,-0.011,-7.733,-0.524,-0.017,0,5,60,6,0
656,-0.01,0,-0.009,-5.785,-0.557,-0.011,0,5,60,6,0
656.5,-0.006,0.004,-0.006,-3.512,-0.594,-0.005,0,5,60,6,0
657,-0.002,0.004,-0.004,-1.449,-0.636,0.001,0,5,60,6,0
657.5,0,0.003,-0.002,-0.028,-0.682,0.005,0,5,60,6,0
658,0.001,0.002,-0.002,0.424,-0.733,0.007,0,5,60,6,0
658.5,0.003,0.002,-0.003,-0.24,-0.792,0.006,0,5,60,6,0
659,0.006,0,-0.006,-2.046,-0.866,0.001,0,5,60,6,0
659.5,0.008,-0.005,-0.009,-4.374,-0.934,-0.004,0,5,60,6,0
660,0.006,-0.01,-0.011,-6.152,-0.96,-0.009,0,5,60,6,0
660.5,0,-0.013,-0.012,-6.827,-0.935,-0.011,0,5,60,6,0
661,-0.006,-0.01,-0.011,-6.213,-0.855,-0.01,0,5,60,6,0
661.5,-0.008,-0.005,-0.009,-4.78,-0.746,-0.007,0,5,60,6,0
662,-0.007,0,-0.006,-3.039,-0.624,-0.003,0,5,60,6,0
662.5,-0.003,0.002,-0.003,-1.364,-0.496,0,0,5,60,6,0
663,-0.001,0.001,-0.001,0.05,-0.364,0.003,0,5,60,6,0
663.5,0,0,0,0.88,-0.24,0.004,0,5,60,6,0
664,0,-0.001,0.001,1.058,-0.126,0.004,0,5,60,6,0
664.5,-0.001,-0.001,0.001,0.802,-0.017,0.002,0,5,60,6,0
665,-0.001,0,0.001,0.251,0.083,0,0,5,60,6,0
665.5,0,0,0,-0.651,0.156,-0.003,0,5,60,6,0
666,0.001,-0.002,-0.002,-1.931,0.188,-0.007,0,5,60,6,0
666.5,0,-0.004,-0.004,-3.382,0.176,-0.01,0,5,60,6,0
667,-0.003,-0.005,-0.005,-4.713,0.122,-0.014,0,5,60,6,0
667.5,-0.007,-0.004,-0.007,-5.694,0.027,-0.016,0,5,60,6,0
668,-0.01,0,-0.009,-6.7,-0.134,-0.017,0,5,60,6,0
