875.5,0.013,-0.023,-0.025,3.777,-10.955,0.067,0,6,30,6,0
876,0.007,-0.024,-0.024,3.802,-10.611,0.065,0,6,30,6,0
876.5,0,-0.024,-0.023,2.815,-9.673,0.058,0,6,30,6,0
877,-0.005,-0.02,-0.02,1.157,-8.177,0.047,0,6,30,6,0
877.5,-0.009,-0.015,-0.017,-0.707,-6.217,0.032,0,6,30,6,0
878,-0.008,-0.008,-0.012,-1.724,-3.797,0.017,0,6,30,6,0
878.5,-0.004,-0.002,-0.004,-1.585,-1.075,0.003,0,6,30,6,0
879,0.004,0.001,0.004,-0.555,1.742,-0.011,0,6,30,6,0
879.5,0.013,0,0.013,0.981,4.455,-0.022,0,6,30,6,0
880,0.021,-0.006,0.021,2.67,6.899,-0.032,0,6,30,6,0
880.5,0.024,-0.014,0.027,3.989,8.892,-0.041,0,6,30,6,0
881,0.023,-0.023,0.031,4.753,10.338,-0.047,0,6,30,6,0
881.5,0.017,-0.03,0.034,4.882,11.166,-0.051,0,6,30,6,0
882,0.009,-0.034,0.034,4.31,11.325,-0.053,0,6,30,6,0
882.5,0,-0.032,0.031,3.021,10.792,-0.053,0,6,30,6,0
883,-0.007,-0.026,0.026,1.245,9.612,-0.05,0,6,30,6,0
883.5,-0.01,-0.018,0.02,-0.903,7.826,-0.044,0,6,30,6,0
884,-0.009,-0.009,0.012,-2.814,5.597,-0.036,0,6,30,6,0
884.5,-0.004,-0.002,0.004,-4.067,3.075,-0.024,0,6,30,6,0
885,0.003,0.001,-0.003,-4.455,0.421,-0.011,0,6,30,6,0
885.5,0.01,0,-0.01,-4.196,-2.244,0.004,0,6,30,6,0
886,0.016,-0.004,-0.016,-3.461,-4.765,0.019,0,6,30,6,0
886.5,0.018,-0.011,-0.02,-2.287,-6.964,0.034,0,6,30,6,0
887,0.017,-0.017,-0.024,-0.905,-8.714,0.046,0,6,30,6,0
887.5,0.013,-0.023,-0.026,0.397,-9.918,0.055,0,6,30,6,0
888,0.007,-0.026,-0.026,1.394,-10.508,0.06,0,6,30,6,0
888.5,0,-0.027,-0.026,1.735,-10.494,0.06,0,6,30,6,0
889,-0.007,-0.025,-0.025,1.288,-9.902,0.056,0,6,30,6,0
889.5,-0.012,-0.02,-0.023,0.393,-8.739,0.048,0,6,30,6,0
890,-0.014,-0.014,-0.019,-0.656,-7.079,0.037,0,6,30,6,0
890.5,-0.014,-0.008,-0.015,-2.079,-5.118,0.024,0,6,30,6,0
891,-0.012,-0.003,-0.012,-4.221,-3.088,0.009,0,6,30,6,0
891.5,-0.01,0,-0.009,-6.825,-1.133,-0.007,0,6,30,6,0
892,-0.007,0.002,-0.007,-9.754,0.556,-0.021,0,6,30,6,0
892.5,-0.005,0.003,-0.006,-12.086,1.958,-0.033,0,6,30,6,0
893,-0.003,0.003,-0.004,-13.234,3.005,-0.041,0,6,30,6,0
893.5,-0.001,0.002,-0.002,-13.042,3.637,-0.044,0,6,30,6,0
894,0,0.001,-0.001,-11.838,3.782,-0.043,0,6,30,6,0
894.5,0,0,0,-10.119,3.408,-0.038,0,6,30,6,0
895,0,0.001,-0.001,-8.235,2.558,-0.029,0,6,30,6,0
895.5,0.001,0.002,-0.002,-6.476,1.31,-0.019,0,6,30,6,0
896,0.004,0.004,-0.005,-4.919,-0.205,-0.008,0,6,30,6,0
896.5,0.008,0.004,-0.008,-3.791,-1.884,0.003,0,6,30,6,0
897,0.013,0.003,-0.013,-3.444,-3.646,0.013,0,6,30,6,0
897.5,0.019,0,-0.018,-4.146,-5.419,0.022,0,6,30,6,0
898,0.023,-0.006,-0.023,-5.334,-7.017,0.028,0,6,30,6,0
898.5,0.024,-0.014,-0.027,-5.776,-8.175,0.034,0,6,30,6,0
899,0.021,-0.021,-0.028,-5.485,-8.877,0.038,0,6,30,6,0
899.5,0.014,-0.025,-0.028,-4.224,-9.017,0.041,0,6,30,6,0
900,0.007,-0.025,-0.025,-2.613,-8.675,0.042,0,6,30,6,0
900.5,0,-0.023,-0.022,-1.134,-7.896,0.041,0,6,30,6,0
901,-0.005,-0.018,-0.018,-0.313,-6.782,0.036,0,6,30,6,0
901.5,-0.007,-0.013,-0.014,-0.236,-5.393,0.029,0,6,30,6,0
902,-0.008,-0.008,-0.011,-0.837,-3.815,0.019,0,6,30,6,0
902.5,-0.007,-0.004,-0.008,-2.017,-2.159,0.008,0,6,30,6,0
903,-0.004,-0.001,-0.004,-3.438,-0.514,-0.004,0,6,30,6,0
903.5,-0.002,0,-0.002,-4.857,1.008,-0.015,0,6,30,6,0
904,0.001,0,0.001,-6.029,2.313,-0.024,0,6,30,6,0
904.5,0.003,-0.001,0.003,-6.529,3.364,-0.031,0,6,30,6,0
905,0.004,-0.004,0.005,-6.15,4.119,-0.034,0,6,30,6,0
905.5,0.004,-0.007,0.007,-4.952,4.545,-0.034,0,6,30,6,0
906,0.002,-0.009,0.009,-3.532,4.562,-0.031,0,6,30,6,0
906.5,0,-0.01,0.009,-1.858,4.249,-0.027,0,6,30,6,0
907,-0.003,-0.009,0.009,-0.165,3.636,-0.02,0,6,30,6,0
907.5,-0.004,-0.007,0.008,0.928,2.717,-0.013,0,6,30,6,0
908,-0.004,-0.004,0.005,1.06,1.531,-0.006,0,6,30,6,0
908.5,-0.001,0,0.001,0.429,0.195,0,0,6,30,6,0
909,0.004,0.001,-0.004,-0.62,-1.177,0.005,0,6,30,6,0
909.5,0.008,0,-0.008,-1.686,-2.472,0.01,0,6,30,6,0
910,0.012,-0.003,-0.012,-2.85,-3.67,0.015,0,6,30,6,0
910.5,0.015,-0.008,-0.016,-4.118,-4.731,0.018,0,6,30,6,0
911,0.014,-0.014,-0.02,-5.306,-5.603,0.02,0,6,30,6,0
911.5,0.011,-0.02,-0.022,-6.257,-6.246,0.022,0,6,30,6,0
912,0.006,-0.024,-0.024,-7.106,-6.682,0.023,0,6,30,6,0
912.5,0,-0.026,-0.025,-7.742,-6.886,0.023,0,6,30,6,0
913,-0.007,-0.025,-0.025,-8.147,-6.872,0.022,0,6,30,6,0
913.5,-0.013,-0.023,-0.025,-8.515,-6.688,0.02,0,6,30,6,0
914,-0.018,-0.018,-0.025,-8.931,-6.373,0.018,0,6,30,6,0
914.5,-0.022,-0.012,-0.024,-9.316,-5.944,0.015,0,6,30,6,0
915,-0.023,-0.006,-0.023,-9.357,-5.389,0.012,0,6,30,6,0
915.5,-0.021,0,-0.02,-8.822,-4.707,0.009,0,6,30,6,0
916,-0.017,0.005,-0.017,-7.677,-3.919,0.007,0,6,30,6,0
916.5,-0.012,0.007,-0.014,-6.253,-3.095,0.005,0,6,30,6,0
917,-0.008,0.008,-0.01,-4.852,-2.285,0.003,0,6,30,6,0
917.5,-0.004,0.006,-0.007,-3.391,-1.472,0.002,0,6,30,6,0
918,-0.001,0.004,-0.004,-2.007,-0.692,0,0,6,30,6,0
918.5,0,0.001,-0.001,-0.974,0.005,-0.002,0,6,30,6,0
919,0,-0.001,0.001,-0.533,0.568,-0.004,0,6,30,6,0
919.5,-0.001,-0.002,0.002,-0.673,0.981,-0.007,0,6,30,6,0
920,-0.002,-0.002,0.003,-0.955,1.289,-0.009,0,6,30,6,0
920.5,-0.003,-0.002,0.003,-1.1,1.504,-0.01,0,6,30,6,0
921,-0.004,-0.001,0.004,-0.775,1.668,-0.011,0,6,30,6,0
921.5,-0.005,0,0.005,0.036,1.781,-0.01,0,6,30,6,0
922,-0.006,0.002,0.006,1.185,1.842,-0.008,0,6,30,6,0
922.5,-0.006,0.004,0.007,2.548,1.868,-0.005,0,6,30,6,0
923,-0.006,0.006,0.008,3.812,1.849,-0.003,0,6,30,6,0
923.5,-0.005,0.008,0.009,4.651,1.774,-0.001,0,6,30,6,0
924,-0.002,0.009,0.009,4.826,1.633,0,0,6,30,6,0
924.5,0,0.008,0.008,4.372,1.448,0,0,6,30,6,0
925,0.002,0.007,0.007,3.724,1.287,0,0,6,30,6,0
925.5,0.003,0.006,0.006,3.419,1.224,0,0,6,30,6,0
926,0.005,0.005,0.007,3.603,1.269,0,0,6,30,6,0
926.5,0.007,0.004,0.008,4.576,1.482,0.001,0,6,30,6,0
927,0.011,0.003,0.011,6.287,1.867,0.002,0,6,30,6,0
927.5,0.014,0,0.014,8.081,2.339,0.003,0,6,30,6,0
928,0.016,-0.004,0.016,9.469,2.854,0.002,0,6,30,6,0
928.5,0.016,-0.009,0.018,10.131,3.367,0.001,0,6,30,6,0
929,0.014,-0.014,0.019,9.987,3.853,-0.002,0,6,30,6,0
929.5,0.01,-0.017,0.02,9.073,4.276,-0.006,0,6,30,6,0
930,0.005,-0.019,0.019,7.52,4.598,-0.011,0,6,30,6,0
930.5,0,-0.018,0.018,5.688,4.808,-0.015,0,6,30,6,0
931,-0.004,-0.016,0.016,3.85,4.876,-0.019,0,6,30,6,0
931.5,-0.008,-0.013,0.015,2.408,4.813,-0.022,0,6,30,6,0
932,-0.009,-0.009,0.013,1.006,4.506,-0.023,0,6,30,6,0
932.5,-0.009,-0.005,0.01,-0.626,3.902,-0.022,0,6,30,6,0
933,-0.006,-0.002,0.006,-2.001,3.088,-0.021,0,6,30,6,0
933.5,-0.003,0,0.003,-2.97,2.089,-0.017,0,6,30,6,0
934,0.001,0,-0.001,-3.571,0.939,-0.012,0,6,30,6,0
934.5,0.004,-0.002,-0.005,-3.969,-0.333,-0.006,0,6,30,6,0
935,0.006,-0.006,-0.008,-4.174,-1.651,0.001,0,6,30,6,0
935.5,0.006,-0.01,-0.011,-3.806,-2.868,0.008,0,6,30,6,0
936,0.003,-0.013,-0.013,-2.831,-3.898,0.016,0,6,30,6,0
936.5,0,-0.014,-0.014,-1.578,-4.705,0.023,0,6,30,6,0
937,-0.004,-0.014,-0.014,-0.359,-5.249,0.028,0,6,30,6,0
937.5,-0.007,-0.013,-0.014,0.55,-5.509,0.031,0,6,30,6,0
938,-0.01,-0.01,-0.014,0.66,-5.535,0.031,0,6,30,6,0
938.5,-0.013,-0.007,-0.014,-0.006,-5.317,0.029,0,6,30,6,0
939,-0.014,-0.004,-0.014,-1.284,-4.878,0.024,0,6,30,6,0
939.5,-0.014,0,-0.014,-2.807,-4.231,0.018,0,6,30,6,0
940,-0.013,0.003,-0.013,-4.254,-3.423,0.011,0,6,30,6,0
940.5,-0.011,0.006,-0.012,-5.717,-2.577,0.003,0,6,30,6,0
941,-0.008,0.008,-0.011,-6.716,-1.695,-0.003,0,6,30,6,0
941.5,-0.004,0.008,-0.009,-7.054,-0.841,-0.009,0,6,30,6,0
942,-0.002,0.006,-0.006,-6.558,-0.038,-0.012,0,6,30,6,0
942.5,0,0.003,-0.003,-5.255,0.68,-0.014,0,6,30,6,0
943,0,0,0,-3.746,1.209,-0.014,0,6,30,6,0
943.5,-0.001,-0.002,0.002,-2.368,1.527,-0.013,0,6,30,6,0
944,-0.003,-0.003,0.004,-0.814,1.724,-0.011,0,6,30,6,0
944.5,-0.005,-0.003,0.006,1.137,1.869,-0.008,0,6,30,6,0
945,-0.008,-0.002,0.008,2.962,1.918,-0.005,0,6,30,6,0
945.5,-0.009,0,0.009,4.37,1.889,-0.002,0,6,30,6,0
946,-0.009,0.002,0.009,4.838,1.731,0,0,6,30,6,0
946.5,-0.007,0.004,0.008,4.229,1.453,0,0,6,30,6,0
947,-0.004,0.004,0.006,3.087,1.143,0,0,6,30,6,0
947.5,-0.002,0.004,0.004,2.172,0.905,-0.001,0,6,30,6,0
948,-0.001,0.003,0.003,1.526,0.713,-0.001,0,6,30,6,0
948.5,0,0.003,0.003,1.29,0.592,-0.001,0,6,30,6,0
949,0.001,0.003,0.003,1.352,0.519,0,0,6,30,6,0
949.5,0.001,0.002,0.003,1.625,0.491,0,0,6,30,6,0
950,0.002,0.002,0.003,2.004,0.501,0.001,0,6,30,6,0
950.5,0.003,0.002,0.004,2.382,0.545,0.002,0,6,30,6,0
951,0.004,0.001,0.004,2.532,0.591,0.002,0,6,30,6,0
951.5,0.003,0,0.003,1.931,0.546,0.001,0,6,30,6,0
952,0.001,0,0.001,0.231,0.34,-0.001,0,6,30,6,0
952.5,-0.002,0.001,-0.002,-1.97,0.043,-0.004,0,6,30,6,0
953,-0.003,0.003,-0.004,-4.009,-0.298,-0.006,0,6,30,6,0
953.5,-0.004,0.006,-0.007,-5.518,-0.667,-0.007,0,6,30,6,0
954,-0.002,0.008,-0.008,-6.238,-1.044,-0.006,0,6,30,6,0
954.5,0,0.009,-0.009,-5.824,-1.358,-0.004,0,6,30,6,0
955,0.003,0.01,-0.01,-5.489,-1.804,-0.001,0,6,30,6,0
955.5,0.006,0.01,-0.011,-5.682,-2.382,0.002,0,6,30,6,0
956,0.01,0.01,-0.014,-6.638,-3.106,0.004,0,6,30,6,0
956.5,0.016,0.009,-0.017,-7.932,-3.88,0.006,0,6,30,6,0
957,0.02,0.005,-0.02,-9.078,-4.625,0.008,0,6,30,6,0
957.5,0.024,0,-0.023,-9.727,-5.275,0.01,0,6,30,6,0
958,0.024,-0.006,-0.024,-9.826,-5.806,0.013,0,6,30,6,0
958.5,0.022,-0.013,-0.025,-9.344,-6.177,0.016,0,6,30,6,0
959,0.018,-0.018,-0.024,-8.321,-6.358,0.019,0,6,30,6,0
959.5,0.012,-0.021,-0.023,-6.924,-6.331,0.021,0,6,30,6,0
960,0.006,-0.021,-0.021,-5.528,-6.122,0.023,0,6,30,6,0
960.5,0,-0.02,-0.02,-4.695,-5.798,0.023,0,6,30,6,0
961,-0.005,-0.018,-0.018,-4.29,-5.32,0.021,0,6,30,6,0
961.5,-0.009,-0.015,-0.017,-4.64,-4.785,0.017,0,6,30,6,0
962,-0.012,-0.012,-0.017,-5.914,-4.264,0.012,0,6,30,6,0
962.5,-0.014,-0.008,-0.016,-7.077,-3.642,0.006,0,6,30,6,0
963,-0.014,-0.004,-0.014,-7.482,-2.912,0.002,0,6,30,6,0
963.5,-0.012,0,-0.012,-6.95,-2.1,-0.002,0,6,30,6,0
964,-0.009,0.002,-0.009,-5.668,-1.27,-0.004,0,6,30,6,0
964.5,-0.005,0.003,-0.005,-4.101,-0.505,-0.005,0,6,30,6,0
965,-0.001,0.001,-0.002,-2.605,0.147,-0.006,0,6,30,6,0
965.5,0,0,0,-1.408,0.66,-0.006,0,6,30,6,0
966,0,-0.002,0.002,-0.969,0.958,-0.007,0,6,30,6,0
966.5,0,-0.001,0.001,-1.514,1.004,-0.008,0,6,30,6,0
967,0,0.001,-0.001,-2.966,0.791,-0.01,0,6,30,6,0
967.5,0.002,0.003,-0.004,-4.949,0.349,-0.011,0,6,30,6,0
968,0.005,0.005,-0.007,-6.735,-0.233,-0.011,0,6,30,6,0
968.5,0.008,0.005,-0.009,-7.619,-0.857,-0.01,0,6,30,6,0
969,0.01,0.003,-0.01,-7.028,-1.412,-0.006,0,6,30,6,0
969.5,0.01,0,-0.01,-5.252,-1.899,0,0,6,30,6,0
970,0.008,-0.002,-0.008,-2.166,-2.183,0.008,0,6,30,6,0
970.5,0.004,-0.002,-0.004,1.733,-2.243,0.015,0,6,30,6,0
971,0,0,0,5.653,-2.077,0.022,0,6,30,6,0
971.5,-0.001,0.003,0.003,8.31,-1.801,0.025,0,6,30,6,0
972,-0.001,0.005,0.005,9.599,-1.346,0.025,0,6,30,6,0
972.5,0,0.007,0.007,9.355,-0.759,0.022,0,6,30,6,0
973,0.002,0.006,0.006,7.452,-0.119,0.015,0,6,30,6,0
973.5,0.003,0.005,0.006,4.558,0.582,0.005,0,6,30,6,0
974,0.003,0.003,0.005,1.438,1.318,-0.004,0,6,30,6,0
974.5,0.003,0.002,0.004,-1.529,1.996,-0.014,0,6,30,6,0
975,0.004,0.001,0.004,-3.481,2.639,-0.021,0,6,30,6,0
975.5,0.005,0,0.005,-3.917,3.225,-0.025,0,6,30,6,0
976,0.007,-0.002,0.007,-2.957,3.692,-0.026,0,6,30,6,0
976.5,0.009,-0.005,0.01,-0.859,4.016,-0.023,0,6,30,6,0
977,0.01,-0.01,0.013,2.22,4.238,-0.019,0,6,30,6,0
977.5,0.008,-0.015,0.016,5.391,4.288,-0.013,0,6,30,6,0
978,0.005,-0.018,0.018,8.018,4.177,-0.008,0,6,30,6,0
978.5,0,-0.02,0.019,9.822,3.951,-0.003,0,6,30,6,0
979,-0.005,-0.02,0.02,11.136,3.742,0.001,0,6,30,6,0
979.5,-0.01,-0.018,0.02,11.449,3.49,0.003,0,6,30,6,0
980,-0.013,-0.013,0.018,10.613,3.202,0.003,0,6,30,6,0
980.5,-0.014,-0.008,0.016,9.188,2.961,0.001,0,6,30,6,0
981,-0.014,-0.004,0.014,7.579,2.789,-0.001,0,6,30,6,0
981.5,-0.013,0,0.013,6.083,2.689,-0.003,0,6,30,6,0
982,-0.012,0.003,0.012,5.27,2.721,-0.005,0,6,30,6,0
982.5,-0.011,0.006,0.012,5.003,2.818,-0.006,0,6,30,6,0
983,-0.01,0.01,0.013,5.678,3.054,-0.006,0,6,30,6,0
983.5,-0.008,0.014,0.016,7.215,3.414,-0.005,0,6,30,6,0
984,-0.005,0.019,0.019,9.268,3.871,-0.004,0,6,30,6,0
984.5,0,0.022,0.022,11.197,4.354,-0.002,0,6,30,6,0
985,0.006,0.024,0.024,12.3,4.78,-0.003,0,6,30,6,0
985.5,0.013,0.022,0.024,12.127,5.081,-0.005,0,6,30,6,0
986,0.017,0.017,0.023,10.512,5.203,-0.008,0,6,30,6,0
986.5,0.018,0.011,0.021,7.73,5.128,-0.013,0,6,30,6,0
987,0.016,0.004,0.016,3.925,4.783,-0.019,0,6,30,6,0
987.5,0.011,0,0.01,-0.468,4.146,-0.023,0,6,30,6,0
988,0.004,-0.001,0.004,-4.925,3.203,-0.027,0,6,30,6,0
988.5,-0.002,0.001,-0.003,-8.661,2.014,-0.027,0,6,30,6,0
989,-0.006,0.006,-0.008,-10.984,0.658,-0.024,0,6,30,6,0
989.5,-0.007,0.011,-0.013,-11.533,-0.785,-0.018,0,6,30,6,0
990,-0.004,0.015,-0.015,-10.301,-2.225,-0.007,0,6,30,6,0
990.5,0,0.018,-0.017,-8.062,-3.657,0.005,0,6,30,6,0
991,0.005,0.018,-0.018,-5.58,-5.032,0.017,0,6,30,6,0
991.5,0.01,0.017,-0.019,-3.312,-6.251,0.028,0,6,30,6,0
992,0.015,0.015,-0.02,-1.505,-7.212,0.036,0,6,30,6,0
992.5,0.019,0.011,-0.021,-0.496,-7.868,0.042,0,6,30,6,0
993,0.022,0.006,-0.022,-0.256,-8.147,0.044,0,6,30,6,0
993.5,0.022,0,-0.022,-0.61,-8.012,0.042,0,6,30,6,0
994,0.021,-0.006,-0.021,-1.457,-7.487,0.038,0,6,30,6,0
994.5,0.017,-0.01,-0.019,-2.176,-6.528,0.031,0,6,30,6,0
995,0.011,-0.011,-0.016,-2.275,-5.154,0.024,0,6,30,6,0
995.5,0.006,-0.01,-0.011,-1.96,-3.504,0.015,0,6,30,6,0
996,0.002,-0.006,-0.006,-1.376,-1.69,0.007,0,6,30,6,0
996.5,0,0,0,-0.705,0.162,-0.002,0,6,30,6,0
997,0.001,0.005,0.005,-0.087,1.937,-0.011,0,6,30,6,0
997.5,0.005,0.009,0.01,0.348,3.525,-0.018,0,6,30,6,0
998,0.01,0.01,0.013,0.526,4.832,-0.025,0,6,30,6,0
998.5,0.014,0.008,0.016,0.411,5.782,-0.031,0,6,30,6,0
999,0.016,0.004,0.016,-0.085,6.302,-0.034,0,6,30,6,0
999.5,0.016,0,0.016,-1.108,6.324,-0.036,0,6,30,6,0
1000,0.013,-0.004,0.013,-2.368,5.879,-0.036,0,6,30,6,0
1000.5,0.009,-0.005,0.01,-3.781,4.969,-0.034,0,6,30,6,0
1001,0.004,-0.004,0.005,-5.04,3.671,-0.029,0,6,30,6,0
1001.5,0,0,0,-5.908,2.072,-0.022,0,6,30,6,0
1002,-0.001,0.005,-0.005,-6.539,0.222,-0.014,0,6,30,6,0
1002.5,0,0.012,-0.011,-7.092,-1.802,-0.004,0,6,30,6,0
1003,0.004,0.016,-0.016,-6.888,-3.754,0.007,0,6,30,6,0
1003.5,0.01,0.018,-0.02,-6.126,-5.563,0.019,0,6,30,6,0
1004,0.018,0.018,-0.024,-5.655,-7.236,0.029,0,6,30,6,0
1004.5,0.025,0.014,-0.028,-5.624,-8.662,0.036,0,6,30,6,0
1005,0.031,0.008,-0.031,-5.706,-9.705,0.042,0,6,30,6,0
1005.5,0.033,0,-0.032,-5.757,-10.296,0.045,0,6,30,6,0
1006,0.032,-0.009,-0.032,-5.465,-10.353,0.046,0,6,30,6,0
1006.5,0.027,-0.016,-0.03,-4.861,-9.887,0.045,0,6,30,6,0
1007,0.02,-0.02,-0.027,-3.978,-8.92,0.041,0,6,30,6,0
1007.5,0.012,-0.02,-0.022,-2.927,-7.511,0.035,0,6,30,6,0
1008,0.004,-0.016,-0.016,-1.624,-5.705,0.028,0,6,30,6,0
1008.5,0,-0.01,-0.01,-0.238,-3.614,0.019,0,6,30,6,0
1009,-0.001,-0.002,-0.002,1.139,-1.34,0.009,0,6,30,6,0
1009.5,0.003,0.005,0.005,2.612,1.036,-0.001,0,6,30,6,0
1010,0.009,0.009,0.013,4.166,3.404,-0.011,0,6,30,6,0
1010.5,0.017,0.01,0.019,5.253,5.568,-0.02,0,6,30,6,0
1011,0.025,0.007,0.025,5.854,7.44,-0.029,0,6,30,6,0
1011.5,0.03,0,0.029,6.209,8.965,-0.037,0,6,30,6,0
1012,0.032,-0.009,0.032,6.381,10.069,-0.043,0,6,30,6,0
1012.5,0.03,-0.017,0.033,6.031,10.634,-0.046,0,6,30,6,0
1013,0.023,-0.023,0.032,4.766,10.557,-0.048,0,6,30,6,0
1013.5,0.015,-0.025,0.028,2.59,9.819,-0.048,0,6,30,6,0
1014,0.006,-0.022,0.022,-0.002,8.492,-0.046,0,6,30,6,0
1014.5,0,-0.016,0.015,-2.358,6.692,-0.041,0,6,30,6,0
1015,-0.002,-0.008,0.008,-3.961,4.55,-0.032,0,6,30,6,0
1015.5,-0.001,-0.001,0.001,-4.821,2.149,-0.021,0,6,30,6,0
1016,0.004,0.004,-0.006,-5.291,-0.435,-0.008,0,6,30,6,0
1016.5,0.012,0.007,-0.014,-5.885,-3.135,0.006,0,6,30,6,0
1017,0.021,0.006,-0.021,-6.483,-5.764,0.019,0,6,30,6,0
1017.5,0.028,0,-0.027,-6.589,-8.096,0.032,0,6,30,6,0
1018,0.032,-0.008,-0.032,-6.041,-9.975,0.043,0,6,30,6,0
1018.5,0.031,-0.018,-0.034,-4.953,-11.293,0.052,0,6,30,6,0
1019,0.025,-0.025,-0.034,-3.266,-11.928,0.059,0,6,30,6,0
1019.5,0.017,-0.029,-0.033,-1.49,-11.894,0.062,0,6,30,6,0
1020,0.008,-0.029,-0.029,0.002,-11.203,0.061,0,6,30,6,0
1020.5,0,-0.026,-0.025,1.208,-9.864,0.056,0,6,30,6,0
1021,-0.005,-0.019,-0.019,1.975,-7.97,0.047,0,6,30,6,0
1021.5,-0.007,-0.012,-0.013,2.036,-5.675,0.035,0,6,30,6,0
1022,-0.005,-0.005,-0.007,1.018,-3.198,0.019,0,6,30,6,0
1022.5,-0.003,-0.001,-0.003,-1.048,-0.724,0.002,0,6,30,6,0
1023,0.001,0,0.001,-3.662,1.608,-0.016,0,6,30,6,0
1023.5,0.004,0,0.004,-6.099,3.69,-0.032,0,6,30,6,0
1024,0.007,-0.002,0.007,-7.533,5.458,-0.044,0,6,30,6,0
1024.5,0.01,-0.006,0.011,-7.768,6.793,-0.052,0,6,30,6,0
1025,0.01,-0.01,0.013,-7.162,7.559,-0.055,0,6,30,6,0
1025.5,0.008,-0.013,0.015,-6.104,7.691,-0.053,0,6,30,6,0
1026,0.004,-0.014,0.014,-5.046,7.157,-0.048,0,6,30,6,0
1026.5,0,-0.012,0.012,-4.134,6.024,-0.041,0,6,30,6,0
1027,-0.002,-0.008,0.008,-3.741,4.334,-0.031,0,6,30,6,0
1027.5,-0.001,-0.002,0.002,-3.973,2.2,-0.019,0,6,30,6,0
1028,0.004,0.004,-0.005,-4.664,-0.217,-0.008,0,6,30,6,0
1028.5,0.012,0.007,-0.013,-6.015,-2.832,0.004,0,6,30,6,0
1029,0.021,0.006,-0.022,-7.799,-5.477,0.015,0,6,30,6,0
1029.5,0.03,0,-0.029,-9.374,-7.94,0.025,0,6,30,6,0
1030,0.036,-0.01,-0.036,-10.523,-10.097,0.035,0,6,30,6,0
1030.5,0.037,-0.021,-0.041,-11.084,-11.823,0.043,0,6,30,6,0
1031,0.032,-0.032,-0.044,-10.941,-13.016,0.05,0,6,30,6,0
1031.5,0.023,-0.04,-0.045,-10.064,-13.599,0.055,0,6,30,6,0
1032,0.012,-0.044,-0.044,-8.682,-13.556,0.057,0,6,30,6,0
1032.5,0,-0.042,-0.04,-7.075,-12.9,0.057,0,6,30,6,0
1033,-0.009,-0.035,-0.035,-5.199,-11.617,0.053,0,6,30,6,0
1033.5,-0.015,-0.026,-0.028,-3.126,-9.756,0.047,0,6,30,6,0
1034,-0.015,-0.015,-0.021,-1.448,-7.486,0.038,0,6,30,6,0
1034.5,-0.012,-0.007,-0.013,-0.457,-4.944,0.026,0,6,30,6,0
1035,-0.006,-0.002,-0.006,-0.311,-2.295,0.012,0,6,30,6,0
1035.5,0,0,0,-1.096,0.278,-0.004,0,6,30,6,0
1036,0.006,-0.002,0.006,-1.698,2.793,-0.018,0,6,30,6,0
1036.5,0.01,-0.006,0.012,-1.933,5.074,-0.031,0,6,30,6,0
1037,0.012,-0.012,0.017,-1.767,6.995,-0.041,0,6,30,6,0
1037.5,0.011,-0.019,0.021,-1.259,8.442,-0.048,0,6,30,6,0
1038,0.006,-0.024,0.024,-0.773,9.29,-0.052,0,6,30,6,0
1038.5,0,-0.025,0.024,-0.493,9.491,-0.053,0,6,30,6,0
1039,-0.006,-0.023,0.023,-0.451,9.05,-0.05,0,6,30,6,0
1039.5,-0.011,-0.019,0.021,-0.452,8.046,-0.045,0,6,30,6,0
1040,-0.012,-0.012,0.017,-0.454,6.552,-0.036,0,6,30,6,0
1040.5,-0.01,-0.006,0.012,-0.708,4.627,-0.026,0,6,30,6,0
1041,-0.005,-0.001,0.005,-1.259,2.387,-0.015,0,6,30,6,0
1041.5,0.002,0,-0.002,-1.835,0.007,-0.004,0,6,30,6,0
1042,0.008,-0.002,-0.008,-1.925,-2.293,0.009,0,6,30,6,0
1042.5,0.011,-0.006,-0.012,-0.941,-4.277,0.021,0,6,30,6,0
1043,0.01,-0.01,-0.014,1.076,-5.808,0.034,0,6,30,6,0
1043.5,0.008,-0.013,-0.015,3.347,-6.87,0.044,0,6,30,6,0
1044,0.004,-0.014,-0.014,5.579,-7.363,0.051,0,6,30,6,0
1044.5,0,-0.013,-0.012,7.437,-7.261,0.054,0,6,30,6,0
1045,-0.002,-0.009,-0.009,8.759,-6.548,0.052,0,6,30,6,0
1045.5,-0.003,-0.005,-0.005,9.373,-5.279,0.046,0,6,30,6,0
1046,-0.001,-0.001,-0.001,9.154,-3.549,0.037,0,6,30,6,0
1046.5,0.003,0.002,0.003,8.064,-1.497,0.023,0,6,30,6,0
1047,0.007,0.002,0.007,6.137,0.706,0.008,0,6,30,6,0
1047.5,0.011,0,0.011,3.725,2.915,-0.009,0,6,30,6,0
1048,0.015,-0.004,0.015,1.931,5.11,-0.024,0,6,30,6,0
1048.5,0.018,-0.01,0.02,1.33,7.178,-0.036,0,6,30,6,0
1049,0.019,-0.019,0.026,2.18,9.03,-0.045,0,6,30,6,0
1049.5,0.017,-0.029,0.032,4.523,10.599,-0.049,0,6,30,6,0
1050,0.01,-0.038,0.038,7.427,11.71,-0.05,0,6,30,6,0
1050.5,0,-0.043,0.041,10.076,12.282,-0.048,0,6,30,6,0
