181.5,-0.011,-0.011,0.009,1.276,1.502,-0.02,0,4,45,6,0
182,-0.011,-0.004,0.007,0.941,1.05,-0.014,0,4,45,6,0
182.5,-0.006,0,0.003,0.504,0.55,-0.007,0,4,45,6,0
183,-0.001,0,0,0.184,0.043,0,0,4,45,6,0
183.5,0.003,-0.003,-0.002,-0.068,-0.451,0.007,0,4,45,6,0
184,0.003,-0.007,-0.005,-0.114,-0.89,0.015,0,4,45,6,0
184.5,0,-0.01,-0.006,0.126,-1.244,0.022,0,4,45,6,0
185,-0.005,-0.011,-0.007,0.426,-1.509,0.028,0,4,45,6,0
185.5,-0.009,-0.009,-0.008,0.607,-1.677,0.032,0,4,45,6,0
186,-0.013,-0.005,-0.008,0.634,-1.74,0.033,0,4,45,6,0
186.5,-0.014,0,-0.008,0.327,-1.711,0.031,0,4,45,6,0
187,-0.014,0.006,-0.008,-0.333,-1.601,0.026,0,4,45,6,0
187.5,-0.011,0.011,-0.009,-1.219,-1.418,0.019,0,4,45,6,0
188,-0.006,0.015,-0.009,-2.302,-1.189,0.009,0,4,45,6,0
188.5,0,0.016,-0.009,-3.357,-0.926,0,0,4,45,6,0
189,0.006,0.015,-0.009,-4.139,-0.644,-0.009,0,4,45,6,0
189.5,0.01,0.01,-0.008,-4.406,-0.351,-0.016,0,4,45,6,0
190,0.01,0.004,-0.006,-4.226,-0.077,-0.019,0,4,45,6,0
190.5,0.008,0,-0.005,-3.79,0.153,-0.021,0,4,45,6,0
191,0.004,-0.002,-0.003,-3.089,0.336,-0.021,0,4,45,6,0
191.5,0.001,-0.001,-0.001,-2.354,0.452,-0.019,0,4,45,6,0
192,0,0,0,-1.783,0.494,-0.017,0,4,45,6,0
192.5,0,0.001,0,-1.394,0.467,-0.015,0,4,45,6,0
193,0,0,0,-1.177,0.38,-0.012,0,4,45,6,0
193.5,-0.001,-0.001,0,-1.164,0.241,-0.01,0,4,45,6,0
194,-0.002,-0.001,-0.001,-1.17,0.073,-0.007,0,4,45,6,0
194.5,-0.004,0,-0.002,-1.21,-0.116,-0.004,0,4,45,6,0
195,-0.005,0.002,-0.003,-1.17,-0.303,0,0,4,45,6,0
195.5,-0.004,0.004,-0.003,-0.727,-0.451,0.004,0,4,45,6,0
196,-0.002,0.004,-0.003,0.07,-0.551,0.01,0,4,45,6,0
196.5,0,0.003,-0.001,1.054,-0.596,0.016,0,4,45,6,0
197,0,0,0,1.961,-0.592,0.02,0,4,45,6,0
197.5,-0.001,-0.001,0.001,2.595,-0.54,0.022,0,4,45,6,0
198,-0.003,-0.001,0.002,2.856,-0.443,0.022,0,4,45,6,0
198.5,-0.004,0,0.002,2.715,-0.309,0.019,0,4,45,6,0
199,-0.005,0.002,0.003,2.441,-0.127,0.014,0,4,45,6,0
199.5,-0.004,0.004,0.004,2.187,0.096,0.009,0,4,45,6,0
200,-0.003,0.008,0.005,2.133,0.356,0.004,0,4,45,6,0
200.5,0,0.011,0.006,2.219,0.628,0,0,4,45,6,0
201,0.005,0.013,0.008,2.388,0.894,-0.004,0,4,45,6,0
201.5,0.012,0.012,0.009,2.604,1.138,-0.007,0,4,45,6,0
202,0.018,0.007,0.011,2.94,1.356,-0.009,0,4,45,6,0
202.5,0.022,0,0.012,3.364,1.535,-0.01,0,4,45,6,0
203,0.021,-0.009,0.013,3.614,1.651,-0.011,0,4,45,6,0
203.5,0.017,-0.017,0.014,3.594,1.696,-0.012,0,4,45,6,0
204,0.009,-0.021,0.013,3.192,1.657,-0.013,0,4,45,6,0
204.5,0,-0.02,0.011,2.514,1.541,-0.014,0,4,45,6,0
205,-0.006,-0.015,0.009,1.646,1.353,-0.015,0,4,45,6,0
205.5,-0.008,-0.008,0.007,0.748,1.104,-0.015,0,4,45,6,0
206,-0.006,-0.003,0.004,-0.032,0.809,-0.014,0,4,45,6,0
206.5,-0.002,0,0.001,-0.784,0.466,-0.012,0,4,45,6,0
207,0.002,-0.001,-0.002,-1.418,0.098,-0.009,0,4,45,6,0
207.5,0.005,-0.005,-0.004,-1.82,-0.274,-0.004,0,4,45,6,0
208,0.004,-0.009,-0.006,-1.778,-0.614,0.002,0,4,45,6,0
208.5,0,-0.011,-0.006,-1.324,-0.904,0.009,0,4,45,6,0
209,-0.004,-0.01,-0.006,-0.586,-1.128,0.017,0,4,45,6,0
209.5,-0.007,-0.007,-0.006,0.341,-1.269,0.024,0,4,45,6,0
210,-0.007,-0.003,-0.005,1.347,-1.314,0.029,0,4,45,6,0
210.5,-0.005,0,-0.003,2.239,-1.262,0.033,0,4,45,6,0
211,-0.003,0.001,-0.002,2.762,-1.126,0.033,0,4,45,6,0
211.5,-0.001,0.001,0,2.889,-0.91,0.03,0,4,45,6,0
212,0,-0.001,0.001,2.643,-0.628,0.024,0,4,45,6,0
212.5,0,-0.003,0.002,2.168,-0.292,0.016,0,4,45,6,0
213,-0.002,-0.004,0.003,1.584,0.076,0.006,0,4,45,6,0
213.5,-0.005,-0.005,0.004,1.067,0.458,-0.003,0,4,45,6,0
214,-0.009,-0.004,0.005,0.819,0.839,-0.011,0,4,45,6,0
214.5,-0.013,0,0.007,0.882,1.193,-0.016,0,4,45,6,0
215,-0.015,0.006,0.009,1.147,1.493,-0.02,0,4,45,6,0
215.5,-0.013,0.013,0.011,1.536,1.72,-0.022,0,4,45,6,0
216,-0.008,0.019,0.012,1.937,1.861,-0.023,0,4,45,6,0
216.5,0,0.022,0.013,2.259,1.907,-0.022,0,4,45,6,0
217,0.008,0.02,0.012,2.29,1.844,-0.021,0,4,45,6,0
217.5,0.013,0.013,0.011,1.762,1.657,-0.02,0,4,45,6,0
218,0.013,0.005,0.008,0.753,1.361,-0.02,0,4,45,6,0
218.5,0.007,0,0.004,-0.429,0.982,-0.019,0,4,45,6,0
219,0.001,0,0,-1.584,0.543,-0.017,0,4,45,6,0
219.5,-0.004,0.004,-0.003,-2.486,0.072,-0.013,0,4,45,6,0
220,-0.004,0.01,-0.006,-3.103,-0.413,-0.008,0,4,45,6,0
220.5,0,0.016,-0.009,-3.374,-0.883,-0.001,0,4,45,6,0
221,0.007,0.018,-0.011,-3.294,-1.312,0.007,0,4,45,6,0
221.5,0.016,0.016,-0.013,-2.985,-1.682,0.015,0,4,45,6,0
222,0.022,0.009,-0.013,-2.546,-1.973,0.022,0,4,45,6,0
222.5,0.024,0,-0.014,-2.015,-2.164,0.028,0,4,45,6,0
223,0.022,-0.009,-0.013,-1.568,-2.252,0.031,0,4,45,6,0
223.5,0.016,-0.016,-0.013,-1.277,-2.231,0.032,0,4,45,6,0
224,0.008,-0.02,-0.012,-1.171,-2.105,0.031,0,4,45,6,0
224.5,0,-0.019,-0.011,-1.177,-1.875,0.027,0,4,45,6,0
225,-0.006,-0.015,-0.01,-1.217,-1.553,0.021,0,4,45,6,0
225.5,-0.009,-0.009,-0.008,-1.285,-1.163,0.014,0,4,45,6,0
226,-0.009,-0.004,-0.006,-1.358,-0.729,0.006,0,4,45,6,0
226.5,-0.006,0,-0.003,-1.352,-0.273,-0.002,0,4,45,6,0
227,-0.001,0.001,-0.001,-1.275,0.175,-0.009,0,4,45,6,0
227.5,0.002,-0.002,0.001,-1.15,0.588,-0.016,0,4,45,6,0
228,0.002,-0.005,0.003,-1.053,0.936,-0.021,0,4,45,6,0
228.5,0,-0.008,0.005,-1.018,1.198,-0.026,0,4,45,6,0
229,-0.004,-0.009,0.005,-1.053,1.361,-0.029,0,4,45,6,0
229.5,-0.007,-0.007,0.005,-1.186,1.412,-0.03,0,4,45,6,0
230,-0.009,-0.004,0.005,-1.06,1.382,-0.029,0,4,45,6,0
230.5,-0.01,0,0.006,-0.567,1.28,-0.025,0,4,45,6,0
231,-0.01,0.004,0.006,0.245,1.118,-0.018,0,4,45,6,0
231.5,-0.008,0.008,0.006,1.225,0.911,-0.01,0,4,45,6,0
232,-0.004,0.01,0.006,2.131,0.666,-0.001,0,4,45,6,0
232.5,0,0.01,0.006,2.733,0.397,0.007,0,4,45,6,0
233,0.003,0.007,0.004,2.758,0.106,0.012,0,4,45,6,0
233.5,0.003,0.003,0.002,2.279,-0.182,0.014,0,4,45,6,0
234,0,0,0,1.451,-0.446,0.015,0,4,45,6,0
234.5,-0.005,0,-0.003,0.408,-0.675,0.014,0,4,45,6,0
235,-0.008,0.003,-0.005,-0.468,-0.84,0.012,0,4,45,6,0
235.5,-0.007,0.007,-0.006,-0.873,-0.923,0.012,0,4,45,6,0
236,-0.004,0.009,-0.006,-0.719,-0.919,0.012,0,4,45,6,0
236.5,0,0.007,-0.004,-0.06,-0.83,0.014,0,4,45,6,0
237,0.001,0.003,-0.002,0.994,-0.661,0.016,0,4,45,6,0
237.5,-0.001,-0.001,0,1.903,-0.452,0.017,0,4,45,6,0
238,-0.004,-0.002,0.002,2.381,-0.222,0.016,0,4,45,6,0
238.5,-0.006,0,0.003,2.347,0.016,0.011,0,4,45,6,0
239,-0.006,0.002,0.004,1.786,0.24,0.005,0,4,45,6,0
239.5,-0.004,0.004,0.003,0.822,0.44,-0.004,0,4,45,6,0
240,-0.002,0.004,0.003,-0.274,0.607,-0.012,0,4,45,6,0
240.5,0,0.004,0.002,-1.09,0.749,-0.018,0,4,45,6,0
241,0.001,0.003,0.002,-1.548,0.849,-0.022,0,4,45,6,0
241.5,0.003,0.003,0.002,-1.617,0.898,-0.024,0,4,45,6,0
242,0.004,0.002,0.003,-1.237,0.902,-0.022,0,4,45,6,0
242.5,0.006,0,0.004,-0.436,0.865,-0.017,0,4,45,6,0
243,0.007,-0.003,0.005,0.501,0.781,-0.011,0,4,45,6,0
243.5,0.006,-0.006,0.005,1.321,0.651,-0.005,0,4,45,6,0
244,0.003,-0.008,0.005,1.863,0.485,0.001,0,4,45,6,0
244.5,0,-0.008,0.004,2.048,0.295,0.005,0,4,45,6,0
245,-0.002,-0.005,0.003,1.845,0.093,0.007,0,4,45,6,0
245.5,-0.002,-0.002,0.001,1.308,-0.109,0.008,0,4,45,6,0
246,0.001,0.001,-0.001,0.51,-0.303,0.008,0,4,45,6,0
246.5,0.005,0,-0.003,-0.328,-0.471,0.007,0,4,45,6,0
247,0.007,-0.003,-0.004,-0.909,-0.593,0.006,0,4,45,6,0
247.5,0.006,-0.006,-0.005,-1.116,-0.663,0.006,0,4,45,6,0
248,0.003,-0.008,-0.005,-0.989,-0.684,0.007,0,4,45,6,0
248.5,0,-0.007,-0.004,-0.503,-0.647,0.009,0,4,45,6,0
249,-0.001,-0.004,-0.002,0.373,-0.547,0.011,0,4,45,6,0
249.5,0,0,0,1.506,-0.387,0.014,0,4,45,6,0
250,0.004,0.002,0.002,2.378,-0.205,0.015,0,4,45,6,0
250.5,0.007,0,0.004,2.787,-0.01,0.014,0,4,45,6,0
251,0.008,-0.003,0.005,2.706,0.187,0.01,0,4,45,6,0
251.5,0.006,-0.006,0.005,2.194,0.375,0.004,0,4,45,6,0
252,0.003,-0.007,0.005,1.376,0.543,-0.003,0,4,45,6,0
252.5,0,-0.007,0.004,0.44,0.683,-0.01,0,4,45,6,0
253,-0.002,-0.005,0.003,-0.418,0.786,-0.016,0,4,45,6,0
253.5,-0.004,-0.004,0.003,-0.988,0.852,-0.02,0,4,45,6,0
254,-0.004,-0.002,0.003,-1.269,0.867,-0.021,0,4,45,6,0
254.5,-0.003,0,0.002,-1.54,0.806,-0.022,0,4,45,6,0
255,-0.001,0,0.001,-1.847,0.669,-0.021,0,4,45,6,0
255.5,0.001,-0.001,-0.001,-2.085,0.473,-0.018,0,4,45,6,0
256,0.001,-0.003,-0.002,-2.278,0.222,-0.015,0,4,45,6,0
256.5,0,-0.007,-0.004,-2.527,-0.077,-0.011,0,4,45,6,0
257,-0.004,-0.01,-0.006,-2.936,-0.415,-0.007,0,4,45,6,0
257.5,-0.01,-0.01,-0.008,-3.254,-0.755,-0.003,0,4,45,6,0
258,-0.016,-0.007,-0.01,-3.225,-1.062,0.003,0,4,45,6,0
258.5,-0.018,0,-0.011,-2.804,-1.314,0.009,0,4,45,6,0
259,-0.017,0.007,-0.011,-2.153,-1.503,0.015,0,4,45,6,0
259.5,-0.012,0.012,-0.01,-1.444,-1.62,0.021,0,4,45,6,0
260,-0.006,0.015,-0.009,-0.742,-1.652,0.025,0,4,45,6,0
260.5,0,0.015,-0.008,-0.239,-1.606,0.027,0,4,45,6,0
261,0.005,0.012,-0.008,-0.065,-1.488,0.026,0,4,45,6,0
261.5,0.008,0.008,-0.007,-0.222,-1.306,0.022,0,4,45,6,0
262,0.01,0.004,-0.006,-0.493,-1.057,0.016,0,4,45,6,0
262.5,0.008,0,-0.005,-0.731,-0.754,0.009,0,4,45,6,0
263,0.005,-0.002,-0.003,-0.634,-0.394,0.004,0,4,45,6,0
263.5,0,0,0,-0.065,0.01,0,0,4,45,6,0
264,-0.002,0.005,0.003,0.75,0.422,-0.004,0,4,45,6,0
264.5,0,0.011,0.007,1.681,0.823,-0.006,0,4,45,6,0
265,0.006,0.015,0.01,2.565,1.187,-0.008,0,4,45,6,0
265.5,0.015,0.015,0.012,3.145,1.487,-0.01,0,4,45,6,0
266,0.021,0.009,0.013,3.198,1.695,-0.014,0,4,45,6,0
266.5,0.022,0,0.013,2.744,1.804,-0.018,0,4,45,6,0
267,0.019,-0.008,0.012,1.997,1.816,-0.022,0,4,45,6,0
267.5,0.012,-0.012,0.01,1.054,1.727,-0.025,0,4,45,6,0
268,0.005,-0.013,0.008,0.061,1.542,-0.026,0,4,45,6,0
268.5,0,-0.009,0.005,-0.777,1.275,-0.026,0,4,45,6,0
269,-0.002,-0.005,0.003,-1.279,0.946,-0.023,0,4,45,6,0
269.5,-0.001,-0.001,0.001,-1.404,0.573,-0.017,0,4,45,6,0
270,0.002,0.001,-0.001,-1.354,0.163,-0.01,0,4,45,6,0
270.5,0.006,0,-0.003,-1.462,-0.283,-0.002,0,4,45,6,0
271,0.01,-0.004,-0.006,-1.877,-0.747,0.004,0,4,45,6,0
271.5,0.012,-0.012,-0.009,-2.424,-1.193,0.009,0,4,45,6,0
272,0.008,-0.019,-0.012,-2.956,-1.591,0.013,0,4,45,6,0
272.5,0,-0.025,-0.015,-3.511,-1.93,0.016,0,4,45,6,0
273,-0.011,-0.027,-0.017,-4.046,-2.194,0.018,0,4,45,6,0
273.5,-0.022,-0.022,-0.018,-4.345,-2.358,0.02,0,4,45,6,0
274,-0.029,-0.012,-0.018,-4.306,-2.413,0.021,0,4,45,6,0
274.5,-0.031,0,-0.018,-4.206,-2.378,0.021,0,4,45,6,0
275,-0.028,0.012,-0.018,-4.314,-2.276,0.018,0,4,45,6,0
275.5,-0.021,0.021,-0.017,-4.643,-2.116,0.014,0,4,45,6,0
276,-0.011,0.027,-0.017,-5.023,-1.9,0.008,0,4,45,6,0
276.5,0,0.028,-0.016,-5.494,-1.654,0.002,0,4,45,6,0
277,0.01,0.025,-0.015,-5.955,-1.393,-0.005,0,4,45,6,0
277.5,0.018,0.018,-0.014,-6.135,-1.116,-0.011,0,4,45,6,0
278,0.02,0.008,-0.013,-6.003,-0.844,-0.015,0,4,45,6,0
278.5,0.019,0,-0.011,-5.681,-0.599,-0.018,0,4,45,6,0
279,0.016,-0.006,-0.01,-5.418,-0.412,-0.02,0,4,45,6,0
279.5,0.011,-0.011,-0.009,-5.319,-0.294,-0.021,0,4,45,6,0
280,0.006,-0.014,-0.009,-5.229,-0.236,-0.022,0,4,45,6,0
280.5,0,-0.015,-0.008,-5.087,-0.236,-0.021,0,4,45,6,0
281,-0.006,-0.014,-0.009,-5.03,-0.304,-0.019,0,4,45,6,0
281.5,-0.011,-0.011,-0.009,-4.914,-0.417,-0.017,0,4,45,6,0
282,-0.015,-0.006,-0.009,-4.55,-0.553,-0.013,0,4,45,6,0
282.5,-0.015,0,-0.009,-3.81,-0.687,-0.007,0,4,45,6,0
283,-0.012,0.005,-0.008,-2.521,-0.783,0.001,0,4,45,6,0
283.5,-0.007,0.007,-0.006,-0.921,-0.839,0.01,0,4,45,6,0
284,-0.002,0.005,-0.003,0.848,-0.834,0.019,0,4,45,6,0
284.5,0,0.001,0,2.496,-0.769,0.026,0,4,45,6,0
285,-0.001,-0.003,0.002,3.693,-0.649,0.029,0,4,45,6,0
285.5,-0.004,-0.004,0.004,4.272,-0.48,0.029,0,4,45,6,0
286,-0.008,-0.003,0.005,4.255,-0.263,0.026,0,4,45,6,0
286.5,-0.01,0,0.006,3.871,0.002,0.019,0,4,45,6,0
287,-0.01,0.004,0.006,3.223,0.296,0.011,0,4,45,6,0
287.5,-0.008,0.008,0.006,2.283,0.586,0.001,0,4,45,6,0
288,-0.004,0.01,0.006,1.197,0.853,-0.009,0,4,45,6,0
288.5,0,0.011,0.006,0.391,1.099,-0.017,0,4,45,6,0
289,0.004,0.01,0.006,-0.117,1.295,-0.023,0,4,45,6,0
289.5,0.008,0.008,0.007,-0.341,1.424,-0.026,0,4,45,6,0
290,0.011,0.005,0.007,-0.213,1.483,-0.027,0,4,45,6,0
290.5,0.013,0,0.007,0.04,1.453,-0.025,0,4,45,6,0
291,0.011,-0.005,0.007,0.236,1.33,-0.022,0,4,45,6,0
291.5,0.007,-0.007,0.006,0.304,1.122,-0.018,0,4,45,6,0
292,0.003,-0.007,0.005,0.229,0.844,-0.014,0,4,45,6,0
292.5,0,-0.005,0.003,0.134,0.522,-0.008,0,4,45,6,0
293,-0.001,-0.002,0.001,0.092,0.181,-0.003,0,4,45,6,0
293.5,0.001,0.001,-0.001,0.092,-0.159,0.003,0,4,45,6,0
294,0.003,0.001,-0.002,0.162,-0.474,0.009,0,4,45,6,0
294.5,0.006,0,-0.004,0.176,-0.757,0.014,0,4,45,6,0
295,0.007,-0.003,-0.005,0.218,-0.98,0.018,0,4,45,6,0
295.5,0.006,-0.006,-0.005,0.325,-1.129,0.021,0,4,45,6,0
296,0.004,-0.009,-0.006,0.338,-1.209,0.023,0,4,45,6,0
296.5,0,-0.01,-0.006,0.221,-1.217,0.022,0,4,45,6,0
297,-0.004,-0.009,-0.006,0.05,-1.15,0.02,0,4,45,6,0
297.5,-0.007,-0.007,-0.005,-0.198,-1.02,0.017,0,4,45,6,0
298,-0.008,-0.003,-0.005,-0.478,-0.836,0.012,0,4,45,6,0
298.5,-0.007,0,-0.004,-0.707,-0.608,0.007,0,4,45,6,0
299,-0.005,0.002,-0.003,-0.835,-0.352,0.002,0,4,45,6,0
299.5,-0.002,0.002,-0.002,-0.799,-0.079,-0.003,0,4,45,6,0
300,0,0,0,-0.644,0.19,-0.006,0,4,45,6,0
300.5,0,-0.003,0.002,-0.439,0.436,-0.01,0,4,45,6,0
301,-0.002,-0.005,0.003,-0.254,0.641,-0.012,0,4,45,6,0
301.5,-0.005,-0.005,0.004,-0.162,0.792,-0.015,0,4,45,6,0
302,-0.007,-0.003,0.004,-0.095,0.888,-0.016,0,4,45,6,0
302.5,-0.008,0,0.005,-0.03,0.926,-0.016,0,4,45,6,0
303,-0.007,0.003,0.004,-0.01,0.902,-0.016,0,4,45,6,0
303.5,-0.005,0.005,0.004,-0.07,0.816,-0.015,0,4,45,6,0
304,-0.002,0.005,0.003,-0.243,0.671,-0.013,0,4,45,6,0
304.5,0,0.003,0.002,-0.491,0.479,-0.011,0,4,45,6,0
305,0,0,0,-0.76,0.252,-0.008,0,4,45,6,0
305.5,-0.002,-0.002,-0.002,-1.104,-0.004,-0.005,0,4,45,6,0
306,-0.006,-0.002,-0.004,-1.507,-0.277,-0.003,0,4,45,6,0
306.5,-0.009,0,-0.005,-1.879,-0.547,0,0,4,45,6,0
307,-0.011,0.005,-0.007,-2.196,-0.803,0.003,0,4,45,6,0
307.5,-0.011,0.011,-0.009,-2.46,-1.033,0.006,0,4,45,6,0
308,-0.006,0.015,-0.01,-2.501,-1.212,0.009,0,4,45,6,0
308.5,0,0.017,-0.01,-2.249,-1.327,0.012,0,4,45,6,0
309,0.006,0.015,-0.009,-1.704,-1.366,0.015,0,4,45,6,0
309.5,0.01,0.01,-0.008,-0.892,-1.323,0.019,0,4,45,6,0
310,0.009,0.004,-0.006,0.162,-1.188,0.021,0,4,45,6,0
310.5,0.005,0,-0.003,1.314,-0.97,0.023,0,4,45,6,0
311,-0.001,0,0,2.571,-0.663,0.024,0,4,45,6,0
311.5,-0.005,0.005,0.004,3.803,-0.281,0.024,0,4,45,6,0
312,-0.005,0.012,0.008,4.859,0.157,0.021,0,4,45,6,0
312.5,0,0.019,0.011,5.566,0.625,0.017,0,4,45,6,0
313,0.009,0.022,0.014,5.912,1.101,0.01,0,4,45,6,0
313.5,0.02,0.02,0.016,5.95,1.565,0.002,0,4,45,6,0
314,0.029,0.012,0.018,5.842,2,-0.006,0,4,45,6,0
314.5,0.035,0,0.02,5.695,2.384,-0.013,0,4,45,6,0
315,0.035,-0.014,0.022,5.74,2.711,-0.019,0,4,45,6,0
315.5,0.029,-0.029,0.023,5.953,2.96,-0.022,0,4,45,6,0
316,0.016,-0.039,0.024,6.257,3.115,-0.023,0,4,45,6,0
316.5,0,-0.043,0.025,6.441,3.155,-0.023,0,4,45,6,0
317,-0.016,-0.039,0.024,6.342,3.071,-0.022,0,4,45,6,0
317.5,-0.028,-0.028,0.023,5.84,2.861,-0.021,0,4,45,6,0
318,-0.032,-0.013,0.02,5.035,2.539,-0.019,0,4,45,6,0
318.5,-0.028,0,0.016,4.073,2.127,-0.017,0,4,45,6,0
319,-0.021,0.009,0.013,3.198,1.656,-0.013,0,4,45,6,0
319.5,-0.011,0.011,0.009,2.329,1.133,-0.008,0,4,45,6,0
320,-0.003,0.008,0.005,1.59,0.594,-0.002,0,4,45,6,0
320.5,0,0.003,0.002,1.121,0.071,0.004,0,4,45,6,0
321,0,-0.001,-0.001,0.956,-0.407,0.012,0,4,45,6,0
321.5,-0.003,-0.003,-0.003,0.991,-0.824,0.019,0,4,45,6,0
322,-0.007,-0.003,-0.004,1.147,-1.156,0.026,0,4,45,6,0
322.5,-0.009,0,-0.005,1.262,-1.398,0.03,0,4,45,6,0
323,-0.01,0.004,-0.006,1.206,-1.542,0.033,0,4,45,6,0
323.5,-0.008,0.008,-0.007,0.925,-1.588,0.032,0,4,45,6,0
324,-0.004,0.011,-0.007,0.706,-1.515,0.03,0,4,45,6,0
324.5,0,0.009,-0.005,0.815,-1.313,0.027,0,4,45,6,0
325,0.002,0.005,-0.003,1.266,-0.997,0.024,0,4,45,6,0
325.5,0,0,0,1.949,-0.589,0.02,0,4,45,6,0
326,-0.005,-0.002,0.003,2.515,-0.135,0.015,0,4,45,6,0
326.5,-0.01,0,0.006,2.946,0.348,0.008,0,4,45,6,0
327,-0.014,0.006,0.009,3.256,0.835,0.002,0,4,45,6,0
327.5,-0.014,0.014,0.011,3.394,1.295,-0.006,0,4,45,6,0
328,-0.009,0.022,0.014,3.492,1.714,-0.013,0,4,45,6,0
328.5,0,0.027,0.015,3.582,2.068,-0.018,0,4,45,6,0
329,0.011,0.027,0.017,3.612,2.335,-0.023,0,4,45,6,0
329.5,0.022,0.022,0.018,3.578,2.499,-0.026,0,4,45,6,0
330,0.028,0.012,0.018,3.442,2.549,-0.027,0,4,45,6,0
330.5,0.029,0,0.017,3.214,2.484,-0.027,0,4,45,6,0
331,0.025,-0.01,0.016,2.917,2.307,-0.026,0,4,45,6,0
331.5,0.017,-0.017,0.014,2.444,2.018,-0.023,0,4,45,6,0
332,0.007,-0.017,0.011,1.782,1.63,-0.02,0,4,45,6,0
332.5,0,-0.013,0.007,1.047,1.168,-0.015,0,4,45,6,0
333,-0.003,-0.006,0.004,0.358,0.661,-0.01,0,4,45,6,0
333.5,-0.001,-0.001,0.001,0.083,0.161,-0.002,0,4,45,6,0
334,0.002,0.001,-0.001,0.121,-0.317,0.006,0,4,45,6,0
334.5,0.005,0,-0.003,0.447,-0.74,0.015,0,4,45,6,0
335,0.006,-0.003,-0.004,1,-1.084,0.024,0,4,45,6,0
335.5,0.006,-0.006,-0.005,1.506,-1.342,0.031,0,4,45,6,0
336,0.003,-0.008,-0.005,1.906,-1.494,0.035,0,4,45,6,0
336.5,0,-0.008,-0.005,2.169,-1.531,0.037,0,4,45,6,0
337,-0.003,-0.006,-0.004,2.406,-1.441,0.037,0,4,45,6,0
337.5,-0.003,-0.003,-0.002,2.611,-1.229,0.034,0,4,45,6,0
338,-0.001,0,-0.001,2.723,-0.915,0.029,0,4,45,6,0
338.5,0.002,0,0.001,2.796,-0.513,0.023,0,4,45,6,0
339,0.006,-0.003,0.004,2.843,-0.049,0.015,0,4,45,6,0
339.5,0.008,-0.008,0.006,2.867,0.448,0.006,0,4,45,6,0
340,0.006,-0.014,0.009,2.961,0.954,-0.002,0,4,45,6,0
340.5,0,-0.02,0.012,3.142,1.44,-0.01,0,4,45,6,0
341,-0.009,-0.022,0.013,2.967,1.841,-0.017,0,4,45,6,0
341.5,-0.017,-0.017,0.014,2.325,2.127,-0.025,0,4,45,6,0
342,-0.021,-0.009,0.013,1.303,2.278,-0.033,0,4,45,6,0
342.5,-0.02,0,0.012,0.104,2.286,-0.039,0,4,45,6,0
343,-0.014,0.006,0.009,-1.184,2.143,-0.043,0,4,45,6,0
343.5,-0.007,0.007,0.006,-2.413,1.852,-0.044,0,4,45,6,0
344,-0.001,0.003,0.002,-3.502,1.422,-0.042,0,4,45,6,0
344.5,0,-0.004,-0.002,-4.506,0.863,-0.037,0,4,45,6,0
345,-0.004,-0.01,-0.006,-5.294,0.21,-0.03,0,4,45,6,0
345.5,-0.013,-0.013,-0.011,-5.894,-0.51,-0.02,0,4,45,6,0
346,-0.024,-0.01,-0.015,-6.276,-1.255,-0.009,0,4,45,6,0
346.5,-0.033,0,-0.019,-6.383,-1.977,0.003,0,4,45,6,0
347,-0.035,0.015,-0.022,-6.242,-2.637,0.015,0,4,45,6,0
347.5,-0.03,0.03,-0.025,-6.005,-3.205,0.026,0,4,45,6,0
348,-0.018,0.042,-0.026,-5.76,-3.648,0.035,0,4,45,6,0
348.5,0,0.047,-0.027,-5.363,-3.925,0.042,0,4,45,6,0
349,0.018,0.043,-0.027,-4.903,-4.027,0.046,0,4,45,6,0
349.5,0.032,0.032,-0.026,-4.36,-3.94,0.047,0,4,45,6,0
350,0.038,0.016,-0.024,-3.865,-3.677,0.045,0,4,45,6,0
350.5,0.036,0,-0.021,-3.37,-3.246,0.04,0,4,45,6,0
351,0.028,-0.012,-0.017,-2.866,-2.67,0.032,0,4,45,6,0
351.5,0.016,-0.016,-0.013,-2.066,-1.955,0.024,0,4,45,6,0
352,0.005,-0.011,-0.007,-0.972,-1.139,0.015,0,4,45,6,0
352.5,0,-0.002,-0.001,0.206,-0.276,0.006,0,4,45,6,0
353,0.003,0.008,0.005,1.428,0.598,-0.003,0,4,45,6,0
353.5,0.013,0.013,0.011,2.498,1.429,-0.013,0,4,45,6,0
354,0.025,0.01,0.016,3.358,2.179,-0.021,0,4,45,6,0
354.5,0.034,0,0.02,3.929,2.809,-0.029,0,4,45,6,0
355,0.036,-0.015,0.022,4.124,3.283,-0.037,0,4,45,6,0
355.5,0.029,-0.029,0.024,3.969,3.579,-0.043,0,4,45,6,0
356,0.016,-0.038,0.023,3.529,3.683,-0.047,0,4,45,6,0
356.5,0,-0.039,0.022,2.994,3.601,-0.048,0,4,45,6,0
357,-0.013,-0.033,0.02,2.516,3.346,-0.046,0,4,45,6,0
357.5,-0.022,-0.022,0.018,2.327,2.947,-0.04,0,4,45,6,0
358,-0.025,-0.01,0.016,2.446,2.432,-0.03,0,4,45,6,0
358.5,-0.022,0,0.013,2.681,1.82,-0.018,0,4,45,6,0
359,-0.015,0.006,0.009,2.658,1.127,-0.006,0,4,45,6,0
359.5,-0.006,0.006,0.005,2.252,0.389,0.004,0,4,45,6,0
360,0,0.001,0,1.526,-0.35,0.014,0,4,45,6,0
