358.5,0.003,0.006,-0.006,-4.657,-0.097,-0.012,0,5,75,6,0
359,0.004,0.002,-0.004,-3.04,-0.181,-0.007,0,5,75,6,0
359.5,0.002,-0.001,-0.002,-1.145,-0.259,-0.001,0,5,75,6,0
360,0,0,0,0.721,-0.323,0.004,0,5,75,6,0
360.5,0,0.002,0.002,2.693,-0.355,0.01,0,5,75,6,0
361,0.003,0.004,0.004,4.574,-0.352,0.015,0,5,75,6,0
361.5,0.007,0.002,0.006,6.113,-0.311,0.019,0,5,75,6,0
362,0.008,-0.003,0.008,6.894,-0.24,0.02,0,5,75,6,0
362.5,0.004,-0.007,0.008,6.802,-0.144,0.019,0,5,75,6,0
363,-0.001,-0.008,0.008,6.152,-0.021,0.017,0,5,75,6,0
363.5,-0.005,-0.005,0.007,5.158,0.121,0.013,0,5,75,6,0
364,-0.007,-0.001,0.006,4.157,0.276,0.009,0,5,75,6,0
364.5,-0.005,0.003,0.006,3.274,0.431,0.005,0,5,75,6,0
365,-0.002,0.005,0.005,2.152,0.564,0.001,0,5,75,6,0
365.5,0.001,0.004,0.003,0.885,0.664,-0.003,0,5,75,6,0
366,0.002,0.002,0.002,-0.226,0.727,-0.006,0,5,75,6,0
366.5,0.001,0,0.001,-1.369,0.739,-0.009,0,5,75,6,0
367,-0.001,0,-0.001,-2.513,0.698,-0.012,0,5,75,6,0
367.5,-0.001,0.003,-0.003,-3.961,0.591,-0.015,0,5,75,6,0
368,0.002,0.006,-0.006,-5.889,0.416,-0.019,0,5,75,6,0
368.5,0.009,0.005,-0.01,-8.231,0.179,-0.024,0,5,75,6,0
369,0.015,-0.002,-0.014,-10.737,-0.111,-0.028,0,5,75,6,0
369.5,0.014,-0.014,-0.018,-12.968,-0.434,-0.032,0,5,75,6,0
370,0.003,-0.022,-0.021,-14.499,-0.771,-0.033,0,5,75,6,0
370.5,-0.012,-0.021,-0.023,-15.105,-1.101,-0.032,0,5,75,6,0
371,-0.023,-0.01,-0.023,-14.695,-1.403,-0.029,0,5,75,6,0
371.5,-0.023,0.006,-0.022,-13.104,-1.651,-0.022,0,5,75,6,0
372,-0.013,0.016,-0.019,-10.015,-1.813,-0.013,0,5,75,6,0
372.5,0,0.015,-0.014,-5.887,-1.878,-0.001,0,5,75,6,0
373,0.006,0.007,-0.008,-1.405,-1.84,0.011,0,5,75,6,0
373.5,0.003,0.001,-0.003,2.671,-1.701,0.02,0,5,75,6,0
374,-0.002,0.001,0.002,5.884,-1.462,0.027,0,5,75,6,0
374.5,-0.003,0.006,0.006,8.35,-1.122,0.031,0,5,75,6,0
375,0.001,0.011,0.01,10.322,-0.688,0.033,0,5,75,6,0
375.5,0.011,0.011,0.014,11.611,-0.186,0.033,0,5,75,6,0
376,0.018,0.002,0.016,12.19,0.356,0.03,0,5,75,6,0
376.5,0.017,-0.01,0.018,11.797,0.898,0.025,0,5,75,6,0
377,0.007,-0.018,0.018,10.426,1.405,0.017,0,5,75,6,0
377.5,-0.005,-0.018,0.017,8.489,1.848,0.008,0,5,75,6,0
378,-0.014,-0.011,0.016,6.45,2.203,0,0,5,75,6,0
378.5,-0.016,0,0.014,4.611,2.447,-0.007,0,5,75,6,0
379,-0.011,0.008,0.013,2.865,2.554,-0.012,0,5,75,6,0
379.5,-0.003,0.011,0.01,1.067,2.51,-0.017,0,5,75,6,0
380,0.003,0.008,0.008,-0.515,2.321,-0.02,0,5,75,6,0
380.5,0.005,0.003,0.005,-1.629,1.999,-0.02,0,5,75,6,0
381,0.003,0,0.003,-2.073,1.569,-0.018,0,5,75,6,0
381.5,0.001,-0.001,0.001,-1.868,1.056,-0.013,0,5,75,6,0
382,0,0,0,-1.743,0.476,-0.008,0,5,75,6,0
382.5,0.002,0.003,-0.003,-2.02,-0.139,-0.004,0,5,75,6,0
383,0.005,0.002,-0.005,-2.212,-0.738,0,0,5,75,6,0
383.5,0.008,-0.002,-0.007,-2.122,-1.281,0.004,0,5,75,6,0
384,0.005,-0.007,-0.008,-1.223,-1.721,0.01,0,5,75,6,0
384.5,0,-0.008,-0.007,-0.118,-2.047,0.016,0,5,75,6,0
385,-0.005,-0.006,-0.007,0.705,-2.247,0.019,0,5,75,6,0
385.5,-0.007,-0.002,-0.007,1.085,-2.309,0.021,0,5,75,6,0
386,-0.007,0.003,-0.007,1.145,-2.229,0.02,0,5,75,6,0
386.5,-0.003,0.006,-0.006,0.818,-2.017,0.018,0,5,75,6,0
387,0.001,0.006,-0.006,0.075,-1.692,0.013,0,5,75,6,0
387.5,0.005,0.005,-0.006,-1.287,-1.287,0.007,0,5,75,6,0
388,0.007,0.001,-0.007,-3.155,-0.832,-0.002,0,5,75,6,0
388.5,0.007,-0.004,-0.008,-5.097,-0.355,-0.011,0,5,75,6,0
389,0.003,-0.007,-0.007,-6.348,0.127,-0.018,0,5,75,6,0
389.5,-0.002,-0.006,-0.006,-6.584,0.582,-0.022,0,5,75,6,0
390,-0.003,-0.003,-0.004,-6,0.979,-0.024,0,5,75,6,0
390.5,-0.002,0,-0.002,-5.256,1.281,-0.024,0,5,75,6,0
391,0,0,0,-4.525,1.472,-0.024,0,5,75,6,0
391.5,0,-0.001,0.001,-3.86,1.547,-0.022,0,5,75,6,0
392,-0.001,-0.002,0.002,-2.655,1.522,-0.019,0,5,75,6,0
392.5,-0.003,-0.002,0.004,-1.069,1.402,-0.014,0,5,75,6,0
393,-0.005,0.001,0.005,0.531,1.194,-0.008,0,5,75,6,0
393.5,-0.004,0.004,0.005,1.767,0.912,-0.002,0,5,75,6,0
394,-0.001,0.006,0.005,2.633,0.582,0.003,0,5,75,6,0
394.5,0.002,0.004,0.005,3.017,0.225,0.006,0,5,75,6,0
395,0.003,0.001,0.003,3.108,-0.129,0.009,0,5,75,6,0
395.5,0.002,-0.001,0.002,3.129,-0.453,0.012,0,5,75,6,0
396,0.001,-0.001,0.001,2.969,-0.733,0.014,0,5,75,6,0
396.5,0,0,0,2.639,-0.951,0.015,0,5,75,6,0
397,0.001,0.001,-0.001,2.364,-1.091,0.015,0,5,75,6,0
397.5,0.001,0,-0.001,2.479,-1.139,0.016,0,5,75,6,0
398,0,0,0,2.957,-1.095,0.017,0,5,75,6,0
398.5,0,0.001,0.001,3.521,-0.968,0.017,0,5,75,6,0
399,0,0.002,0.002,3.773,-0.776,0.016,0,5,75,6,0
399.5,0.002,0.002,0.002,3.19,-0.544,0.013,0,5,75,6,0
400,0.001,0,0.001,1.822,-0.288,0.007,0,5,75,6,0
400.5,0,0,0,-0.028,-0.024,0,0,5,75,6,0
401,-0.001,0.002,-0.002,-2.088,0.227,-0.007,0,5,75,6,0
401.5,0.001,0.003,-0.003,-3.959,0.451,-0.014,0,5,75,6,0
402,0.004,0.003,-0.005,-5.591,0.626,-0.02,0,5,75,6,0
402.5,0.006,0,-0.006,-6.745,0.742,-0.024,0,5,75,6,0
403,0.005,-0.004,-0.006,-7.365,0.788,-0.026,0,5,75,6,0
403.5,0.002,-0.007,-0.006,-7.418,0.763,-0.026,0,5,75,6,0
404,-0.003,-0.006,-0.006,-6.96,0.667,-0.024,0,5,75,6,0
404.5,-0.006,-0.004,-0.006,-6.65,0.494,-0.022,0,5,75,6,0
405,-0.008,0.001,-0.007,-6.773,0.253,-0.02,0,5,75,6,0
405.5,-0.007,0.007,-0.009,-7.236,-0.04,-0.019,0,5,75,6,0
406,-0.002,0.012,-0.011,-7.754,-0.359,-0.018,0,5,75,6,0
406.5,0.007,0.012,-0.012,-7.931,-0.677,-0.016,0,5,75,6,0
407,0.013,0.005,-0.013,-7.353,-0.964,-0.012,0,5,75,6,0
407.5,0.013,-0.003,-0.012,-6.293,-1.209,-0.008,0,5,75,6,0
408,0.007,-0.01,-0.011,-4.962,-1.396,-0.002,0,5,75,6,0
408.5,0,-0.011,-0.01,-3.48,-1.51,0.002,0,5,75,6,0
409,-0.006,-0.007,-0.008,-2.272,-1.551,0.006,0,5,75,6,0
409.5,-0.008,-0.002,-0.007,-1.424,-1.512,0.008,0,5,75,6,0
410,-0.006,0.003,-0.006,-0.94,-1.396,0.008,0,5,75,6,0
410.5,-0.003,0.005,-0.006,-0.998,-1.213,0.007,0,5,75,6,0
411,0.001,0.006,-0.005,-1.608,-0.978,0.003,0,5,75,6,0
411.5,0.004,0.004,-0.006,-2.59,-0.705,-0.001,0,5,75,6,0
412,0.006,0.001,-0.006,-3.305,-0.399,-0.006,0,5,75,6,0
412.5,0.004,-0.003,-0.005,-3.616,-0.083,-0.009,0,5,75,6,0
413,0.001,-0.004,-0.004,-3.53,0.223,-0.011,0,5,75,6,0
413.5,-0.001,-0.002,-0.002,-3.323,0.494,-0.013,0,5,75,6,0
414,-0.002,-0.001,-0.002,-3.625,0.698,-0.015,0,5,75,6,0
414.5,-0.003,0,-0.003,-4.509,0.823,-0.019,0,5,75,6,0
415,-0.003,0.002,-0.004,-5.486,0.87,-0.022,0,5,75,6,0
415.5,-0.001,0.005,-0.005,-6.355,0.838,-0.024,0,5,75,6,0
416,0.003,0.006,-0.006,-6.986,0.729,-0.025,0,5,75,6,0
416.5,0.006,0.004,-0.007,-7.128,0.557,-0.024,0,5,75,6,0
417,0.008,-0.001,-0.007,-6.605,0.336,-0.02,0,5,75,6,0
417.5,0.005,-0.005,-0.007,-5.798,0.075,-0.016,0,5,75,6,0
418,0.001,-0.007,-0.007,-4.874,-0.209,-0.011,0,5,75,6,0
418.5,-0.004,-0.006,-0.007,-3.982,-0.497,-0.007,0,5,75,6,0
419,-0.007,-0.003,-0.007,-3.728,-0.783,-0.004,0,5,75,6,0
419.5,-0.009,0.003,-0.009,-4.221,-1.05,-0.003,0,5,75,6,0
420,-0.007,0.009,-0.011,-5.097,-1.275,-0.004,0,5,75,6,0
420.5,0,0.014,-0.013,-5.989,-1.441,-0.005,0,5,75,6,0
421,0.008,0.011,-0.012,-5.705,-1.511,-0.004,0,5,75,6,0
421.5,0.011,0.003,-0.01,-3.915,-1.476,0.001,0,5,75,6,0
422,0.006,-0.003,-0.006,-0.98,-1.338,0.008,0,5,75,6,0
422.5,0,-0.001,-0.001,2.523,-1.109,0.015,0,5,75,6,0
423,0.001,0.005,0.004,5.902,-0.804,0.022,0,5,75,6,0
423.5,0.007,0.007,0.009,8.499,-0.444,0.026,0,5,75,6,0
424,0.013,0.002,0.012,9.84,-0.051,0.027,0,5,75,6,0
424.5,0.013,-0.007,0.013,9.715,0.348,0.023,0,5,75,6,0
425,0.005,-0.013,0.013,8.168,0.728,0.016,0,5,75,6,0
425.5,-0.003,-0.011,0.011,5.542,1.065,0.007,0,5,75,6,0
426,-0.007,-0.005,0.008,2.431,1.341,-0.004,0,5,75,6,0
426.5,-0.006,0,0.005,-0.203,1.549,-0.013,0,5,75,6,0
427,-0.003,0.003,0.004,-1.75,1.68,-0.018,0,5,75,6,0
427.5,-0.001,0.004,0.004,-1.967,1.726,-0.019,0,5,75,6,0
428,0.002,0.005,0.005,-1.005,1.683,-0.016,0,5,75,6,0
428.5,0.005,0.003,0.005,0.017,1.531,-0.012,0,5,75,6,0
429,0.005,-0.001,0.005,0.398,1.272,-0.009,0,5,75,6,0
429.5,0.003,-0.003,0.003,0.055,0.926,-0.007,0,5,75,6,0
430,0,-0.001,0.001,-1.01,0.511,-0.007,0,5,75,6,0
430.5,0.002,0.003,-0.004,-2.999,0.044,-0.008,0,5,75,6,0
431,0.008,0.003,-0.008,-5.488,-0.444,-0.011,0,5,75,6,0
431.5,0.014,-0.004,-0.013,-7.926,-0.92,-0.014,0,5,75,6,0
432,0.011,-0.015,-0.017,-10.014,-1.362,-0.016,0,5,75,6,0
432.5,0,-0.022,-0.02,-11.162,-1.736,-0.017,0,5,75,6,0
433,-0.014,-0.018,-0.021,-11.129,-2.02,-0.014,0,5,75,6,0
433.5,-0.021,-0.006,-0.02,-10.064,-2.2,-0.01,0,5,75,6,0
434,-0.018,0.008,-0.018,-8.143,-2.267,-0.004,0,5,75,6,0
434.5,-0.008,0.014,-0.015,-5.699,-2.215,0.002,0,5,75,6,0
435,0.002,0.012,-0.011,-3.28,-2.053,0.007,0,5,75,6,0
435.5,0.006,0.006,-0.008,-1.266,-1.79,0.011,0,5,75,6,0
436,0.006,0.001,-0.005,-0.061,-1.446,0.011,0,5,75,6,0
436.5,0.003,-0.002,-0.003,0.381,-1.038,0.009,0,5,75,6,0
437,0.001,-0.002,-0.002,0.145,-0.588,0.005,0,5,75,6,0
437.5,0,-0.001,-0.001,-0.422,-0.118,0,0,5,75,6,0
438,0,0,0,-0.766,0.353,-0.005,0,5,75,6,0
438.5,0.002,0,0.002,-0.959,0.79,-0.009,0,5,75,6,0
439,0.002,-0.002,0.003,-1.052,1.166,-0.012,0,5,75,6,0
439.5,0.001,-0.005,0.004,-0.696,1.469,-0.013,0,5,75,6,0
440,-0.003,-0.006,0.006,0.14,1.684,-0.013,0,5,75,6,0
440.5,-0.007,-0.004,0.008,0.952,1.789,-0.011,0,5,75,6,0
441,-0.009,0.001,0.008,1.55,1.782,-0.01,0,5,75,6,0
441.5,-0.006,0.006,0.008,1.852,1.665,-0.008,0,5,75,6,0
442,-0.001,0.008,0.007,1.791,1.449,-0.006,0,5,75,6,0
442.5,0.003,0.005,0.006,1.387,1.147,-0.005,0,5,75,6,0
443,0.003,0.001,0.003,0.445,0.774,-0.005,0,5,75,6,0
443.5,-0.001,0,-0.001,-1.618,0.331,-0.007,0,5,75,6,0
444,-0.004,0.005,-0.006,-4.558,-0.153,-0.011,0,5,75,6,0
444.5,0,0.013,-0.012,-7.821,-0.651,-0.016,0,5,75,6,0
445,0.012,0.015,-0.018,-10.948,-1.135,-0.021,0,5,75,6,0
445.5,0.023,0.006,-0.022,-13.332,-1.575,-0.024,0,5,75,6,0
446,0.025,-0.01,-0.025,-14.402,-1.942,-0.024,0,5,75,6,0
446.5,0.014,-0.024,-0.025,-13.957,-2.213,-0.02,0,5,75,6,0
447,-0.003,-0.025,-0.023,-12.144,-2.374,-0.014,0,5,75,6,0
447.5,-0.015,-0.015,-0.02,-9.162,-2.412,-0.006,0,5,75,6,0
448,-0.016,-0.002,-0.015,-5.109,-2.311,0.004,0,5,75,6,0
448.5,-0.008,0.005,-0.008,-0.773,-2.084,0.014,0,5,75,6,0
449,-0.001,0.003,-0.003,2.868,-1.749,0.021,0,5,75,6,0
449.5,0,-0.002,0.002,5.079,-1.332,0.024,0,5,75,6,0
450,-0.003,-0.002,0.003,5.15,-0.868,0.021,0,5,75,6,0
450.5,-0.003,0,0.003,3.598,-0.374,0.013,0,5,75,6,0
451,-0.002,0.002,0.003,1.681,0.142,0.003,0,5,75,6,0
451.5,-0.001,0.002,0.002,-0.006,0.649,-0.005,0,5,75,6,0
452,0.001,0.002,0.002,-1.227,1.114,-0.012,0,5,75,6,0
452.5,0.003,0.002,0.003,-1.986,1.503,-0.017,0,5,75,6,0
453,0.005,-0.001,0.004,-1.84,1.803,-0.019,0,5,75,6,0
453.5,0.005,-0.005,0.006,-0.726,2.001,-0.018,0,5,75,6,0
454,0.001,-0.01,0.009,1.267,2.09,-0.013,0,5,75,6,0
454.5,-0.006,-0.011,0.012,3.427,2.059,-0.007,0,5,75,6,0
455,-0.013,-0.005,0.013,5.073,1.907,-0.001,0,5,75,6,0
455.5,-0.013,0.004,0.012,5.392,1.631,0.002,0,5,75,6,0
456,-0.007,0.008,0.01,4.298,1.253,0.002,0,5,75,6,0
456.5,0,0.006,0.006,2.38,0.807,0,0,5,75,6,0
457,0.001,0.001,0.001,0.081,0.32,-0.002,0,5,75,6,0
457.5,-0.003,-0.001,-0.003,-1.816,-0.167,-0.004,0,5,75,6,0
458,-0.006,0.003,-0.006,-3.141,-0.631,-0.004,0,5,75,6,0
458.5,-0.004,0.007,-0.008,-3.426,-1.034,-0.001,0,5,75,6,0
459,0.001,0.009,-0.008,-2.54,-1.353,0.004,0,5,75,6,0
459.5,0.005,0.005,-0.006,-0.434,-1.562,0.011,0,5,75,6,0
460,0.003,0,-0.003,2.676,-1.644,0.02,0,5,75,6,0
460.5,-0.001,0,0.001,5.224,-1.624,0.027,0,5,75,6,0
461,-0.001,0.003,0.003,6.858,-1.497,0.03,0,5,75,6,0
461.5,0.001,0.005,0.004,7.278,-1.277,0.03,0,5,75,6,0
462,0.004,0.003,0.004,6.241,-0.984,0.024,0,5,75,6,0
462.5,0.003,0,0.002,3.874,-0.64,0.015,0,5,75,6,0
463,0,0,0,1.056,-0.259,0.005,0,5,75,6,0
463.5,0,0.002,-0.001,-1.564,0.137,-0.005,0,5,75,6,0
464,0.001,0.003,-0.003,-4.031,0.507,-0.015,0,5,75,6,0
464.5,0.004,0.003,-0.005,-6.135,0.823,-0.023,0,5,75,6,0
465,0.005,-0.001,-0.004,-6.797,1.089,-0.027,0,5,75,6,0
465.5,0.002,-0.002,-0.003,-5.765,1.289,-0.026,0,5,75,6,0
466,0,0.001,0.001,-3.489,1.408,-0.02,0,5,75,6,0
466.5,0.002,0.004,0.004,-0.542,1.44,-0.013,0,5,75,6,0
467,0.008,0.003,0.008,2.226,1.378,-0.005,0,5,75,6,0
467.5,0.009,-0.003,0.009,3.766,1.213,0.001,0,5,75,6,0
468,0.006,-0.008,0.009,4.295,0.974,0.004,0,5,75,6,0
468.5,0,-0.008,0.007,3.661,0.672,0.005,0,5,75,6,0
469,-0.002,-0.003,0.004,1.952,0.326,0.003,0,5,75,6,0
469.5,0,0,0,-0.116,-0.033,0,0,5,75,6,0
470,0.004,-0.002,-0.004,-1.971,-0.379,-0.002,0,5,75,6,0
470.5,0.004,-0.006,-0.006,-3.251,-0.691,-0.003,0,5,75,6,0
471,-0.001,-0.009,-0.008,-3.677,-0.95,-0.002,0,5,75,6,0
471.5,-0.005,-0.005,-0.007,-2.227,-1.112,0.003,0,5,75,6,0
472,-0.003,0,-0.003,1.245,-1.16,0.012,0,5,75,6,0
472.5,0.003,-0.002,0.003,5.931,-1.097,0.025,0,5,75,6,0
473,0.004,-0.01,0.01,10.847,-0.929,0.036,0,5,75,6,0
473.5,-0.005,-0.017,0.016,14.906,-0.671,0.045,0,5,75,6,0
474,-0.017,-0.013,0.02,17.328,-0.343,0.049,0,5,75,6,0
474.5,-0.024,0,0.022,17.765,0.036,0.048,0,5,75,6,0
475,-0.019,0.015,0.022,16.857,0.46,0.042,0,5,75,6,0
475.5,-0.006,0.023,0.022,15.03,0.902,0.033,0,5,75,6,0
476,0.008,0.02,0.02,12.406,1.328,0.023,0,5,75,6,0
476.5,0.017,0.01,0.018,9.421,1.709,0.012,0,5,75,6,0
477,0.016,-0.002,0.015,6.482,2.018,0.002,0,5,75,6,0
477.5,0.01,-0.01,0.013,4.063,2.235,-0.007,0,5,75,6,0
478,0.002,-0.013,0.012,2.603,2.35,-0.011,0,5,75,6,0
478.5,-0.006,-0.011,0.011,2.382,2.358,-0.012,0,5,75,6,0
479,-0.011,-0.005,0.011,2.697,2.242,-0.01,0,5,75,6,0
479.5,-0.011,0.003,0.011,3.01,2.001,-0.008,0,5,75,6,0
480,-0.006,0.007,0.009,2.28,1.628,-0.007,0,5,75,6,0
480.5,0,0.005,0.005,0.613,1.15,-0.007,0,5,75,6,0
481,0,0,0,-1.554,0.601,-0.009,0,5,75,6,0
481.5,-0.005,-0.001,-0.005,-4.029,0.008,-0.011,0,5,75,6,0
482,-0.01,0.004,-0.01,-6.35,-0.589,-0.013,0,5,75,6,0
482.5,-0.008,0.014,-0.014,-8.242,-1.16,-0.013,0,5,75,6,0
483,0.003,0.019,-0.018,-9.614,-1.676,-0.013,0,5,75,6,0
483.5,0.016,0.016,-0.02,-10.329,-2.109,-0.011,0,5,75,6,0
484,0.023,0.003,-0.021,-10.293,-2.432,-0.009,0,5,75,6,0
484.5,0.02,-0.011,-0.021,-9.383,-2.626,-0.005,0,5,75,6,0
485,0.008,-0.019,-0.019,-7.655,-2.676,0,0,5,75,6,0
485.5,-0.005,-0.017,-0.016,-5.45,-2.582,0.005,0,5,75,6,0
486,-0.011,-0.008,-0.012,-3.252,-2.355,0.01,0,5,75,6,0
486.5,-0.01,0,-0.009,-1.546,-2.012,0.012,0,5,75,6,0
487,-0.006,0.004,-0.007,-0.872,-1.585,0.01,0,5,75,6,0
487.5,-0.001,0.006,-0.005,-1.065,-1.092,0.006,0,5,75,6,0
488,0.002,0.005,-0.005,-2.168,-0.571,-0.001,0,5,75,6,0
488.5,0.005,0.003,-0.005,-4.057,-0.058,-0.01,0,5,75,6,0
489,0.007,-0.001,-0.006,-6.11,0.424,-0.02,0,5,75,6,0
489.5,0.005,-0.005,-0.007,-7.932,0.842,-0.028,0,5,75,6,0
490,0.001,-0.008,-0.007,-9.046,1.178,-0.034,0,5,75,6,0
490.5,-0.003,-0.006,-0.006,-9.018,1.417,-0.035,0,5,75,6,0
491,-0.004,-0.002,-0.004,-7.673,1.554,-0.033,0,5,75,6,0
491.5,-0.001,0,-0.001,-5.376,1.58,-0.027,0,5,75,6,0
492,0.001,-0.002,0.002,-2.645,1.494,-0.019,0,5,75,6,0
492.5,0,-0.005,0.005,0.16,1.312,-0.01,0,5,75,6,0
493,-0.005,-0.007,0.008,3.023,1.059,0,0,5,75,6,0
493.5,-0.01,-0.003,0.009,5.253,0.747,0.008,0,5,75,6,0
494,-0.009,0.004,0.009,6.318,0.395,0.014,0,5,75,6,0
494.5,-0.005,0.008,0.009,6.901,0.05,0.018,0,5,75,6,0
495,0.001,0.009,0.008,7.339,-0.261,0.022,0,5,75,6,0
495.5,0.006,0.006,0.008,7.691,-0.514,0.025,0,5,75,6,0
496,0.008,0.001,0.007,8.064,-0.692,0.027,0,5,75,6,0
496.5,0.007,-0.004,0.008,8.549,-0.782,0.029,0,5,75,6,0
497,0.004,-0.009,0.008,9.088,-0.778,0.031,0,5,75,6,0
497.5,-0.003,-0.01,0.009,9.405,-0.689,0.031,0,5,75,6,0
498,-0.008,-0.006,0.01,9.39,-0.522,0.029,0,5,75,6,0
498.5,-0.011,0,0.01,9.048,-0.29,0.027,0,5,75,6,0
499,-0.009,0.007,0.01,8.336,-0.013,0.023,0,5,75,6,0
499.5,-0.003,0.011,0.01,7.384,0.293,0.018,0,5,75,6,0
500,0.004,0.01,0.01,6.046,0.597,0.012,0,5,75,6,0
500.5,0.008,0.004,0.008,4.011,0.865,0.004,0,5,75,6,0
501,0.006,-0.001,0.006,1.713,1.085,-0.004,0,5,75,6,0
501.5,0.003,-0.003,0.004,-0.193,1.249,-0.01,0,5,75,6,0
502,0,-0.003,0.003,-1.776,1.335,-0.015,0,5,75,6,0
502.5,-0.001,-0.001,0.001,-3.018,1.334,-0.019,0,5,75,6,0
503,0,0,0,-3.781,1.246,-0.02,0,5,75,6,0
503.5,0.002,0,-0.001,-4.267,1.07,-0.02,0,5,75,6,0
504,0.002,-0.003,-0.004,-5.152,0.798,-0.02,0,5,75,6,0
504.5,0,-0.006,-0.006,-6.009,0.46,-0.02,0,5,75,6,0
505,-0.005,-0.007,-0.008,-6.479,0.081,-0.018,0,5,75,6,0
505.5,-0.009,-0.002,-0.009,-6.177,-0.306,-0.014,0,5,75,6,0
506,-0.008,0.003,-0.008,-4.647,-0.662,-0.007,0,5,75,6,0
506.5,-0.003,0.005,-0.006,-1.803,-0.956,0.003,0,5,75,6,0
507,0,0.002,-0.002,1.844,-1.171,0.014,0,5,75,6,0
507.5,-0.001,-0.001,0.002,5.197,-1.304,0.024,0,5,75,6,0
508,-0.005,-0.001,0.004,7.436,-1.353,0.031,0,5,75,6,0
508.5,-0.005,0.003,0.005,8.246,-1.314,0.032,0,5,75,6,0
509,-0.002,0.005,0.005,7.546,-1.191,0.03,0,5,75,6,0
509.5,0.001,0.003,0.003,5.537,-0.994,0.023,0,5,75,6,0
510,0.001,0.001,0.001,3.029,-0.726,0.014,0,5,75,6,0
510.5,-0.001,0,-0.001,0.46,-0.41,0.004,0,5,75,6,0
511,-0.002,0.001,-0.002,-1.468,-0.06,-0.003,0,5,75,6,0
511.5,0,0.001,-0.001,-1.601,0.325,-0.007,0,5,75,6,0
512,-0.001,-0.002,0.002,-0.189,0.709,-0.006,0,5,75,6,0
512.5,-0.006,-0.004,0.007,2.271,1.067,-0.002,0,5,75,6,0
513,-0.012,0.002,0.011,4.958,1.368,0.003,0,5,75,6,0
513.5,-0.011,0.011,0.014,6.786,1.582,0.006,0,5,75,6,0
514,-0.002,0.017,0.015,7.509,1.701,0.007,0,5,75,6,0
514.5,0.008,0.014,0.015,7.111,1.722,0.006,0,5,75,6,0
515,0.014,0.006,0.013,6.099,1.657,0.003,0,5,75,6,0
515.5,0.012,-0.003,0.011,4.823,1.511,0.001,0,5,75,6,0
516,0.006,-0.008,0.009,3.32,1.291,-0.001,0,5,75,6,0
516.5,0,-0.006,0.005,1.439,0.999,-0.004,0,5,75,6,0
517,-0.001,-0.002,0.002,-0.443,0.657,-0.006,0,5,75,6,0
517.5,0.002,0.001,-0.002,-2.341,0.276,-0.008,0,5,75,6,0
518,0.005,-0.002,-0.005,-3.872,-0.117,-0.01,0,5,75,6,0
518.5,0.004,-0.007,-0.008,-4.791,-0.5,-0.009,0,5,75,6,0
519,-0.001,-0.01,-0.009,-5.117,-0.853,-0.007,0,5,75,6,0
519.5,-0.008,-0.008,-0.01,-4.819,-1.155,-0.004,0,5,75,6,0
520,-0.011,-0.001,-0.01,-3.922,-1.387,0,0,5,75,6,0
520.5,-0.008,0.005,-0.009,-2.543,-1.533,0.005,0,5,75,6,0
521,-0.003,0.007,-0.007,-0.848,-1.584,0.01,0,5,75,6,0
521.5,0.001,0.005,-0.005,0.57,-1.546,0.014,0,5,75,6,0
522,0.003,0.002,-0.003,1.374,-1.424,0.015,0,5,75,6,0
522.5,0.002,0,-0.002,1.809,-1.216,0.014,0,5,75,6,0
523,0.001,-0.001,-0.001,1.559,-0.947,0.012,0,5,75,6,0
523.5,0,-0.001,-0.001,0.976,-0.625,0.008,0,5,75,6,0
524,0,0,0,0.684,-0.259,0.004,0,5,75,6,0
524.5,0.001,0.001,0.001,0.728,0.126,0.001,0,5,75,6,0
525,0.003,0,0.003,1.06,0.505,-0.001,0,5,75,6,0
525.5,0.004,-0.004,0.005,1.566,0.854,-0.002,0,5,75,6,0
526,0.001,-0.007,0.007,2.122,1.152,-0.003,0,5,75,6,0
526.5,-0.004,-0.008,0.008,2.585,1.38,-0.004,0,5,75,6,0
527,-0.009,-0.004,0.009,2.652,1.52,-0.005,0,5,75,6,0
527.5,-0.009,0.002,0.008,2.208,1.562,-0.006,0,5,75,6,0
528,-0.005,0.006,0.007,1.394,1.509,-0.008,0,5,75,6,0
528.5,0,0.007,0.006,0.868,1.378,-0.008,0,5,75,6,0
529,0.004,0.005,0.005,0.886,1.182,-0.007,0,5,75,6,0
529.5,0.005,0.001,0.005,1.327,0.932,-0.004,0,5,75,6,0
530,0.004,-0.002,0.004,1.57,0.629,-0.001,0,5,75,6,0
530.5,0.002,-0.003,0.003,1.913,0.306,0.003,0,5,75,6,0
531,0,-0.003,0.003,2.131,-0.023,0.006,0,5,75,6,0
531.5,-0.001,-0.001,0.001,2.046,-0.341,0.008,0,5,75,6,0
532,0,0,0,1.471,-0.634,0.009,0,5,75,6,0
532.5,0.003,-0.002,-0.003,-0.046,-0.9,0.007,0,5,75,6,0
533,0.003,-0.007,-0.007,-2.412,-1.127,0.002,0,5,75,6,0
533.5,-0.003,-0.012,-0.011,-5.356,-1.309,-0.004,0,5,75,6,0
534,-0.013,-0.01,-0.015,-8.298,-1.434,-0.011,0,5,75,6,0
534.5,-0.02,0,-0.018,-10.468,-1.491,-0.017,0,5,75,6,0
535,-0.017,0.013,-0.019,-11.406,-1.477,-0.019,0,5,75,6,0
535.5,-0.005,0.02,-0.019,-11.233,-1.4,-0.019,0,5,75,6,0
