0.133376137,36.8
0.085678851,36.85
0.039697124,36.9
-0.004055194,36.95
-0.045153128,37
-0.083267034,37.05
-0.118165967,37.1
-0.149717908,37.15
-0.177886936,37.2
-0.202727465,37.25
-0.224375843,37.3
-0.243039613,37.35
-0.258984868,37.4
-0.272522166,37.45
-0.283991501,37.5
-0.29374687,37.55
-0.302140972,37.6
-0.309510557,37.65
-0.316162917,37.7
-0.322363963,37.75
-0.328328269,37.8
-0.334211391,37.85
-0.340104679,37.9
-0.34603273,37.95
-0.351953504,38
-0.357761063,38.05
-0.363290784,38.1
-0.368326823,38.15
-0.372611526,38.2
-0.375856412,38.25
-0.377754336,38.3
-0.377992349,38.35
-0.376264821,38.4
-0.372286321,38.45
-0.365803819,38.5
-0.356607777,38.55
-0.344541737,38.6
-0.329510081,38.65
-0.311483714,38.7
-0.290503468,38.75
-0.266681138,38.8
-0.240198122,38.85
-0.211301738,38.9
-0.180299348,38.95
-0.147550527,39
-0.113457549,39.05
-0.078454533,39.1
-0.042995638,39.15
-0.007542711,39.2
0.027447173,39.25
0.061533866,39.3
0.094305577,39.35
0.125389197,39.4
0.154459194,39.45
0.181244774,39.5
0.205535111,39.55
0.227182487,39.6
0.246103285,39.65
0.262276825,39.7
0.275742145,39.75
0.286592885,39.8
0.294970494,39.85
0.301056049,39.9
0.305061023,39.95
0.307217374,40
0.307767329,40.05
0.306953286,40.1
0.305008198,40.15
0.302146822,40.2
0.298558162,40.25
0.294399368,40.3
0.289791344,40.35
0.284816179,40.4
0.279516514,40.45
0.273896817,40.5
0.267926509,40.55
0.261544774,40.6
0.254666836,40.65
0.247191421,40.7
0.23900907,40.75
0.230010933,40.8
0.220097641,40.85
0.20918788,40.9
0.197226245,40.95
0.184190034,41
0.170094645,41.05
0.154997298,41.1
0.138998896,41.15
0.122243874,41.2
0.104918003,41.25
0.087244179,41.3
0.069476325,41.35
0.051891605,41.4
0.034781241,41.45
0.018440274,41.5
0.003156659,41.55
-0.010799844,41.6
-0.023188558,41.65
-0.033808071,41.7
-0.042505281,41.75
-0.049182897,41.8
-0.05380504,41.85
-0.056400651,41.9
-0.057064514,41.95
-0.055955773,42
-0.053293922,42.05
-0.049352381,42.1
-0.044449812,42.15
-0.038939488,42.2
-0.033197069,42.25
-0.02760723,42.3
-0.022549645,42.35
-0.018384857,42.4
-0.015440596,42.45
-0.013999083,42.5
-0.01428585,42.55
-0.016460545,42.6
-0.020610119,42.65
-0.02674471,42.7
-0.034796444,42.75
-0.044621245,42.8
-0.056003626,42.85
-0.068664344,42.9
-0.082270635,42.95
-0.096448677,43
-0.110797813,43.05
-0.124905992,43.1
-0.138365823,43.15
-0.150790609,43.2
-0.161829717,43.25
-0.171182647,43.3
-0.178611215,43.35
-0.183949336,43.4
-0.187109969,43.45
-0.188088906,43.5
-0.186965207,43.55
-0.183898225,43.6
-0.179121283,43.65
-0.172932229,43.7
-0.165681209,43.75
-0.157756127,43.8
-0.149566354,43.85
-0.141525333,43.9
-0.134032789,43.95
-0.127457261,44
-0.122119697,44.05
-0.118278789,44.1
-0.116118683,44.15
-0.115739622,44.2
-0.117151921,44.25
-0.1202736,44.3
-0.124931817,44.35
-0.130868091,44.4
-0.13774717,44.45
-0.145169234,44.5
-0.152684974,44.55
